district,district_code,treatment,system:index,year,dekad_start,doy,NDVI_mean,NDVI_count,VH_mean,VH_count,VV_mean,VV_count,CR_mean,CR_count
Baleshwar,BLS,1,"1_1_1_1_2_13_968,247",2020,2020-09-08,252,0.5024651496758767,17311,,0,,0,,0
Baleshwar,BLS,1,"1_1_1_1_2_13_969,247",2020,2020-09-08,252,0.5581654244555101,14456,,0,,0,,0
Baleshwar,BLS,1,"1_1_1_1_2_13_970,247",2020,2020-09-08,252,0.6481587308235983,76367,,0,,0,,0
Baleshwar,BLS,1,"1_1_1_1_2_13_971,247",2020,2020-09-08,252,0.6362347609259515,109462,,0,,0,,0
Baleshwar,BLS,1,"1_1_1_1_2_13_972,247",2020,2020-09-08,252,0.6146687869626254,2223,,0,,0,,0
Baleshwar,BLS,1,"1_1_1_1_2_13_973,247",2020,2020-09-08,252,,0,,0,,0,,0
Baleshwar,BLS,1,"1_1_1_1_2_13_969,248",2020,2020-09-08,252,0.5932890050443986,71878,,0,,0,,0
Baleshwar,BLS,1,"1_1_1_1_2_13_970,248",2020,2020-09-08,252,0.631719055400846,9558,,0,,0,,0
Baleshwar,BLS,1,"1_1_1_1_2_13_971,248",2020,2020-09-08,252,0.6026008829964459,7937,,0,,0,,0
Baleshwar,BLS,1,"1_1_1_1_2_13_972,248",2020,2020-09-08,252,0.6514117007841669,8282,,0,,0,,0
Baleshwar,BLS,1,"1_1_1_1_2_13_973,248",2020,2020-09-08,252,0.6834273037694533,32916,,0,,0,,0
Baleshwar,BLS,1,"1_1_1_1_2_13_969,249",2020,2020-09-08,252,0.6300384965317387,108364,,0,,0,,0
Baleshwar,BLS,1,"1_1_1_1_2_13_970,249",2020,2020-09-08,252,0.6374797491710578,141770,,0,,0,,0
Baleshwar,BLS,1,"1_1_1_1_2_13_971,249",2020,2020-09-08,252,0.6762269154698024,179628,,0,,0,,0
Baleshwar,BLS,1,"1_1_1_1_2_13_969,250",2020,2020-09-08,252,0.6045180153021953,339238,,0,,0,,0
Baleshwar,BLS,1,"1_1_1_1_2_13_970,250",2020,2020-09-08,252,0.6472111996386563,390785,,0,,0,,0
Baleshwar,BLS,1,"1_1_1_1_2_13_971,250",2020,2020-09-08,252,0.6535792633269676,346812,,0,,0,,0
Baleshwar,BLS,1,"1_1_1_1_2_14_964,239",2020,2020-09-18,262,0.6278241035780742,279031,-16.899649006519258,734133,-9.893007716490109,734133,-7.006641290029208,734133
Baleshwar,BLS,1,"1_1_1_1_2_14_962,240",2020,2020-09-18,262,0.6394905125513355,138292,-17.932120518879255,708272,-10.897057184221238,708272,-7.035063334658075,708272
Baleshwar,BLS,1,"1_1_1_1_2_14_963,240",2020,2020-09-18,262,0.6383511847373602,102096,-17.559345331391487,658924,-10.248601399818694,658924,-7.3107439315727705,658924
Baleshwar,BLS,1,"1_1_1_1_2_14_964,240",2020,2020-09-18,262,0.6678968794074835,234233,-17.16304744817389,706054,-10.341356311777892,706054,-6.821691136395997,706054
Baleshwar,BLS,1,"1_1_1_1_2_14_961,241",2020,2020-09-18,262,0.6925054931970107,133153,-17.286805887175184,674165,-11.011152397456252,674165,-6.2756534897190015,674165
Baleshwar,BLS,1,"1_1_1_1_2_14_962,241",2020,2020-09-18,262,0.6884703943491296,47396,-17.320229435176575,685792,-10.814186926942403,685792,-6.506042508234208,685792
Baleshwar,BLS,1,"1_1_1_1_2_14_963,241",2020,2020-09-18,262,0.6983539914035749,161722,-17.083340013838576,678419,-10.413077275816104,678419,-6.670262738022405,678419
Baleshwar,BLS,1,"1_1_1_1_2_14_964,241",2020,2020-09-18,262,0.6023047443729278,36820,-16.96320050597509,658294,-10.170586437690202,658294,-6.792614068284876,658294
Baleshwar,BLS,1,"1_1_1_1_2_14_965,241",2020,2020-09-18,262,0.5907325233931605,92691,-16.560130554414936,711947,-10.244019107360828,711947,-6.3161114470541175,711947
Baleshwar,BLS,1,"1_1_1_1_2_14_966,241",2020,2020-09-18,262,0.713694689825965,178118,-16.974887985051918,352868,-10.666631679469393,352868,-6.308256305582528,352868
Baleshwar,BLS,1,"1_1_1_1_2_14_961,242",2020,2020-09-18,262,0.7372179830380562,423193,-16.45525777106826,499567,-10.030382260438904,499567,-6.4248755106293185,499567
Baleshwar,BLS,1,"1_1_1_1_2_14_962,242",2020,2020-09-18,262,0.7324009301316298,472846,-16.652374819924837,688310,-10.38338490050181,688310,-6.268989919423022,688310
Baleshwar,BLS,1,"1_1_1_1_2_14_963,242",2020,2020-09-18,262,0.7369828108502725,499052,-16.800520317555982,678917,-10.835666038513038,678917,-5.964854279042905,678917
Baleshwar,BLS,1,"1_1_1_1_2_14_964,242",2020,2020-09-18,262,0.6753595771668659,110656,-17.138177827979078,669180,-10.730972567313268,669180,-6.40720526066586,669180
Baleshwar,BLS,1,"1_1_1_1_2_14_965,242",2020,2020-09-18,262,0.6515556846105288,92064,-17.045283111285848,666935,-11.004062847905516,666935,-6.041220263380286,666935
Baleshwar,BLS,1,"1_1_1_1_2_14_966,242",2020,2020-09-18,262,0.7453059839730206,502458,-17.09837763424677,642476,-10.27094917570208,642476,-6.827428458544703,642476
Baleshwar,BLS,1,"1_1_1_1_2_14_967,242",2020,2020-09-18,262,0.742140428700713,56426,-17.05049437400124,57870,-9.346729897332446,57870,-7.703764476668744,57870
Baleshwar,BLS,1,"1_1_1_1_2_14_961,243",2020,2020-09-18,262,0.6763086987543168,102618,-16.1464890920624,158026,-8.63055597251191,158026,-7.515933119550467,158026
Baleshwar,BLS,1,"1_1_1_1_2_14_962,243",2020,2020-09-18,262,0.6856103337937571,170971,-16.197061378229446,295756,-9.360742185945837,295756,-6.836319192283599,295756
Baleshwar,BLS,1,"1_1_1_1_2_14_963,243",2020,2020-09-18,262,0.6731586887735618,174647,-16.706975347558227,311299,-9.953016689890877,311299,-6.753958657667359,311299
Baleshwar,BLS,1,"1_1_1_1_2_14_964,243",2020,2020-09-18,262,0.6694392895141611,66609,-17.092609185290964,420078,-10.083237007255974,420078,-7.0093721780350275,420078
Baleshwar,BLS,1,"1_1_1_1_2_14_965,243",2020,2020-09-18,262,0.5936341551913507,4552,-17.217593219392032,639827,-10.885260560061601,639827,-6.332332659330412,639827
Baleshwar,BLS,1,"1_1_1_1_2_14_966,243",2020,2020-09-18,262,0.688096115864603,297348,-16.776363931565392,702179,-10.432167912849156,702179,-6.344196018716244,702179
Baleshwar,BLS,1,"1_1_1_1_2_14_967,243",2020,2020-09-18,262,0.6960027940946122,356933,-16.84394269386092,402118,-9.895795521968362,402118,-6.948147171892509,402118
Baleshwar,BLS,1,"1_1_1_1_2_14_968,243",2020,2020-09-18,262,0.7405076163929483,5323,-15.930819605984492,5635,-10.19492324112623,5635,-5.735896364858278,5635
Baleshwar,BLS,1,"1_1_1_1_2_14_963,244",2020,2020-09-18,262,0.7048524767938887,79135,-16.409009164782763,96799,-9.31974703891143,96799,-7.089262125871354,96799
Baleshwar,BLS,1,"1_1_1_1_2_14_964,244",2020,2020-09-18,262,0.6491318186601142,26514,-16.839419495144735,58279,-9.682436438381021,58279,-7.156983056763712,58279
Baleshwar,BLS,1,"1_1_1_1_2_14_965,244",2020,2020-09-18,262,,0,-17.1811168002281,352874,-10.6853418674762,352874,-6.49577493275189,352874
Baleshwar,BLS,1,"1_1_1_1_2_14_966,244",2020,2020-09-18,262,0.644136623034268,169282,-17.11124550899983,702499,-10.113215853934761,702499,-6.998029655065108,702499
Baleshwar,BLS,1,"1_1_1_1_2_14_967,244",2020,2020-09-18,262,0.7108453918155875,477095,-17.003421696622983,573589,-10.097370322100762,573589,-6.906051374522214,573589
Baleshwar,BLS,1,"1_1_1_1_2_14_968,244",2020,2020-09-18,262,0.6949478565785234,257417,-16.84734282564611,355891,-10.395523530912593,355891,-6.451819294733522,355891
Baleshwar,BLS,1,"1_1_1_1_2_14_969,244",2020,2020-09-18,262,0.7482710434506145,18455,-17.013479002371742,20533,-10.158014610130023,20533,-6.85546439224183,20533
Baleshwar,BLS,1,"1_1_1_1_2_14_963,245",2020,2020-09-18,262,0.7237492957108208,147315,-16.71216389843693,518753,-10.208252923680554,518753,-6.503910974756357,518753
Baleshwar,BLS,1,"1_1_1_1_2_14_964,245",2020,2020-09-18,262,0.7045609267666083,69001,-17.233980628753656,558040,-10.61064885998694,558040,-6.623331768766728,558040
Baleshwar,BLS,1,"1_1_1_1_2_14_965,245",2020,2020-09-18,262,0.7044046986393813,41,-17.12101779878276,367707,-10.791694041471965,367707,-6.329323757310822,367707
Baleshwar,BLS,1,"1_1_1_1_2_14_966,245",2020,2020-09-18,262,0.6010595938804123,16324,-17.103309866960576,565390,-10.438309431367504,565390,-6.665000435593067,565390
Baleshwar,BLS,1,"1_1_1_1_2_14_967,245",2020,2020-09-18,262,0.6291764503942482,39383,-16.371305843582842,433647,-10.349390879875132,433647,-6.021914963707718,433647
Baleshwar,BLS,1,"1_1_1_1_2_14_968,245",2020,2020-09-18,262,0.5805921060387567,271375,-16.399670233696536,724853,-9.966747455596353,724853,-6.432922778100227,724853
Baleshwar,BLS,1,"1_1_1_1_2_14_969,245",2020,2020-09-18,262,0.7035011561100464,332469,-17.623160590605075,522648,-10.57163386692317,522648,-7.051526723681912,522648
Baleshwar,BLS,1,"1_1_1_1_2_14_970,245",2020,2020-09-18,262,0.7522406816759456,139717,-17.407641225188463,162314,-9.909650436031258,162314,-7.497990789157104,162314
Baleshwar,BLS,1,"1_1_1_1_2_14_971,245",2020,2020-09-18,262,0.7858985603252068,57900,-16.43419605738349,66254,-9.57983408093127,66254,-6.854361976452231,66254
Baleshwar,BLS,1,"1_1_1_1_2_14_972,245",2020,2020-09-18,262,0.7732253782404533,28727,-17.05182046989157,30838,-9.719086335089543,30838,-7.332734134802037,30838
Baleshwar,BLS,1,"1_1_1_1_2_14_973,245",2020,2020-09-18,262,0.3010423802770674,4,-14.448188625931156,13,-7.92743393664295,13,-6.520754689288209,13
Baleshwar,BLS,1,"1_1_1_1_2_14_964,246",2020,2020-09-18,262,,0,-17.16154157272192,560382,-10.818860002710089,560382,-6.342681570011778,560382
Baleshwar,BLS,1,"1_1_1_1_2_14_965,246",2020,2020-09-18,262,,0,-17.310845878823617,599470,-11.241529496471447,599470,-6.0693163823521745,599470
Baleshwar,BLS,1,"1_1_1_1_2_14_966,246",2020,2020-09-18,262,0.5800369260537678,221,-16.88448361285412,616897,-11.118669141239046,616897,-5.765814471615075,616897
Baleshwar,BLS,1,"1_1_1_1_2_14_967,246",2020,2020-09-18,262,0.5436241211635726,140,-16.949861885632902,570613,-10.32666100530118,570613,-6.623200880331733,570613
Baleshwar,BLS,1,"1_1_1_1_2_14_968,246",2020,2020-09-18,262,0.6560610431289946,254354,-16.806896725601334,636455,-10.146429388737847,636455,-6.66046733686347,636455
Baleshwar,BLS,1,"1_1_1_1_2_14_969,246",2020,2020-09-18,262,0.6744045962884821,506454,-17.09723343277648,724911,-10.138591885946568,724911,-6.958641546829912,724911
Baleshwar,BLS,1,"1_1_1_1_2_14_970,246",2020,2020-09-18,262,0.7481825380059498,591503,-17.79971481337982,726473,-9.931765747994111,726473,-7.867949065385713,726473
Baleshwar,BLS,1,"1_1_1_1_2_14_971,246",2020,2020-09-18,262,0.6689629421408276,344097,-17.038560504823202,559409,-9.176485935449007,559409,-7.862074569374204,559409
Baleshwar,BLS,1,"1_1_1_1_2_14_972,246",2020,2020-09-18,262,0.6436933755035211,264023,-17.59158013683554,486566,-9.577376143660953,486566,-8.014203993174611,486566
Baleshwar,BLS,1,"1_1_1_1_2_14_973,246",2020,2020-09-18,262,0.7153445427281186,114223,-16.076993531670936,153848,-8.626344225274742,153848,-7.45064930639621,153848
Baleshwar,BLS,1,"1_1_1_1_2_14_968,247",2020,2020-09-18,262,0.599288003746634,29068,-16.934650906522176,594556,-10.178345160829211,594556,-6.7563057456929645,594556
Baleshwar,BLS,1,"1_1_1_1_2_14_969,247",2020,2020-09-18,262,0.7100205354197217,400236,-16.788286971481256,658261,-10.217181978814283,658261,-6.571104992666985,658261
Baleshwar,BLS,1,"1_1_1_1_2_14_970,247",2020,2020-09-18,262,0.7648734588109198,542416,-16.96534978390677,663634,-10.026926167504026,663634,-6.938423616402709,663634
Baleshwar,BLS,1,"1_1_1_1_2_14_971,247",2020,2020-09-18,262,0.7028617114671573,416698,-16.521924831878504,563821,-9.705207179149486,563821,-6.816717652729013,563821
Baleshwar,BLS,1,"1_1_1_1_2_14_972,247",2020,2020-09-18,262,0.684969211423787,393195,-16.65994283307286,599471,-9.4195336650733,599471,-7.240409167999585,599471
Baleshwar,BLS,1,"1_1_1_1_2_14_973,247",2020,2020-09-18,262,0.6619845597817203,217822,-15.863275916424218,322843,-8.9609198611095,322843,-6.9023560553146845,322843
Baleshwar,BLS,1,"1_1_1_1_2_14_969,248",2020,2020-09-18,262,0.7315530274174231,226730,-17.1321867316602,347482,-9.98889412498009,347482,-7.143292606680057,347482
Baleshwar,BLS,1,"1_1_1_1_2_14_970,248",2020,2020-09-18,262,0.7215068443193069,402399,-16.758756383035486,537447,-10.550543245536828,537447,-6.208213137498689,537447
Baleshwar,BLS,1,"1_1_1_1_2_14_971,248",2020,2020-09-18,262,0.8202910618728038,637661,-17.106228277364114,699759,-10.916075374598787,699759,-6.190152902765334,699759
Baleshwar,BLS,1,"1_1_1_1_2_14_972,248",2020,2020-09-18,262,0.78267747410517,525170,-17.057227681928527,661876,-10.733575506232699,661876,-6.3236521756958295,661876
Baleshwar,BLS,1,"1_1_1_1_2_14_973,248",2020,2020-09-18,262,0.6844506139259466,139846,-17.407495219908,576075,-9.64501981425035,576075,-7.762475405657676,576075
Baleshwar,BLS,1,"1_1_1_1_2_14_969,249",2020,2020-09-18,262,0.6587115988647428,190396,-17.02417504073193,286890,-9.656247646382736,286890,-7.367927394349201,286890
Baleshwar,BLS,1,"1_1_1_1_2_14_970,249",2020,2020-09-18,262,0.7206151791071763,320126,-17.021918076168053,483636,-10.839055505407526,483636,-6.1828625707605385,483636
Baleshwar,BLS,1,"1_1_1_1_2_14_971,249",2020,2020-09-18,262,0.7794536131757864,539794,-16.90900692142021,643492,-10.984228849034324,643492,-5.924778072385883,643492
Baleshwar,BLS,1,"1_1_1_1_2_14_969,250",2020,2020-09-18,262,0.694087535658856,301389,-17.053468855119743,529420,-10.172348606715849,529420,-6.8811202484039065,529420
Baleshwar,BLS,1,"1_1_1_1_2_14_970,250",2020,2020-09-18,262,0.6988390299454452,461203,-16.949532461411202,539152,-10.289109945484041,539152,-6.660422515927198,539152
Baleshwar,BLS,1,"1_1_1_1_2_14_971,250",2020,2020-09-18,262,0.7002109844302417,345842,-16.713090526563082,563510,-11.035762873334736,563510,-5.677327653228368,563510
Baleshwar,BLS,1,"1_1_1_1_2_15_964,239",2020,2020-09-28,272,,0,-16.847744316521787,734133,-9.706688729596921,734133,-7.1410555869248356,734133
Baleshwar,BLS,1,"1_1_1_1_2_15_962,240",2020,2020-09-28,272,0.6594089650195899,331728,-16.836721611038993,708272,-9.961916463699483,708272,-6.874805147339486,708272
Baleshwar,BLS,1,"1_1_1_1_2_15_963,240",2020,2020-09-28,272,0.6247452033151641,160586,-16.66214671086793,658924,-10.140547029994693,658924,-6.521599680873294,658924
Baleshwar,BLS,1,"1_1_1_1_2_15_964,240",2020,2020-09-28,272,,0,-16.62328592541766,706054,-10.197909967750626,706054,-6.425375957667034,706054
Baleshwar,BLS,1,"1_1_1_1_2_15_961,241",2020,2020-09-28,272,0.705687661438536,258590,-16.78305593788783,674165,-10.786079724929978,674165,-5.996976212957839,674165
Baleshwar,BLS,1,"1_1_1_1_2_15_962,241",2020,2020-09-28,272,0.6718170038300953,319272,-16.597997008867907,685792,-10.632182809969853,685792,-5.965814198898087,685792
Baleshwar,BLS,1,"1_1_1_1_2_15_963,241",2020,2020-09-28,272,0.6723675484720205,258885,-16.511884714739438,678482,-10.234387594526362,678482,-6.277497120213058,678482
Baleshwar,BLS,1,"1_1_1_1_2_15_964,241",2020,2020-09-28,272,,0,-16.5365331403136,658110,-10.147188738571481,658110,-6.389344401742089,658110
Baleshwar,BLS,1,"1_1_1_1_2_15_965,241",2020,2020-09-28,272,,0,-16.55048550923343,712115,-10.115196047248633,712115,-6.4352894619848096,712115
Baleshwar,BLS,1,"1_1_1_1_2_15_966,241",2020,2020-09-28,272,,0,-16.883685408497954,352786,-10.087176080575214,352786,-6.796509327922759,352786
Baleshwar,BLS,1,"1_1_1_1_2_15_961,242",2020,2020-09-28,272,0.6909660353744034,8632,-16.340180593409162,499567,-9.847071970859938,499567,-6.493108622549238,499567
Baleshwar,BLS,1,"1_1_1_1_2_15_962,242",2020,2020-09-28,272,0.6689826769517415,182770,-16.550064808110342,688310,-10.054716671988956,688310,-6.4953481361213505,688310
Baleshwar,BLS,1,"1_1_1_1_2_15_963,242",2020,2020-09-28,272,0.7030502364075792,334023,-16.71397911160482,678917,-10.766805619863927,678917,-5.947173491740872,678917
Baleshwar,BLS,1,"1_1_1_1_2_15_964,242",2020,2020-09-28,272,0.6931952108112781,66608,-16.84529164207278,669180,-10.589734580519787,669180,-6.255557061552992,669180
Baleshwar,BLS,1,"1_1_1_1_2_15_965,242",2020,2020-09-28,272,,0,-16.688699291158127,666935,-10.360800650706741,666935,-6.327898640451425,666935
Baleshwar,BLS,1,"1_1_1_1_2_15_966,242",2020,2020-09-28,272,,0,-16.913868342958235,642476,-10.092221956470045,642476,-6.821646386488209,642476
Baleshwar,BLS,1,"1_1_1_1_2_15_967,242",2020,2020-09-28,272,,0,-16.711929911297535,57870,-9.538320505356852,57870,-7.173609405940697,57870
Baleshwar,BLS,1,"1_1_1_1_2_15_961,243",2020,2020-09-28,272,,0,-15.397243098402614,158026,-8.386652211647032,158026,-7.010590886755579,158026
Baleshwar,BLS,1,"1_1_1_1_2_15_962,243",2020,2020-09-28,272,,0,-15.871058445866502,295756,-9.226592884110199,295756,-6.644465561756289,295756
Baleshwar,BLS,1,"1_1_1_1_2_15_963,243",2020,2020-09-28,272,0.6315602421085152,76259,-16.572115767725933,311299,-9.745893589740705,311299,-6.826222177985241,311299
Baleshwar,BLS,1,"1_1_1_1_2_15_964,243",2020,2020-09-28,272,0.6693241081426853,19610,-16.936600660082025,420078,-9.868498224295864,420078,-7.068102435786213,420078
Baleshwar,BLS,1,"1_1_1_1_2_15_965,243",2020,2020-09-28,272,,0,-16.793045286051207,639827,-10.125385286437577,639827,-6.667659999613612,639827
Baleshwar,BLS,1,"1_1_1_1_2_15_966,243",2020,2020-09-28,272,,0,-16.590136181644805,702179,-10.530355382838408,702179,-6.059780798806431,702179
Baleshwar,BLS,1,"1_1_1_1_2_15_967,243",2020,2020-09-28,272,,0,-16.584725582065865,402118,-10.174621901524585,402118,-6.410103680541271,402118
Baleshwar,BLS,1,"1_1_1_1_2_15_968,243",2020,2020-09-28,272,,0,-15.550175682825476,5635,-10.007410082445096,5635,-5.542765600380381,5635
Baleshwar,BLS,1,"1_1_1_1_2_15_963,244",2020,2020-09-28,272,,0,-15.713324645351975,96799,-9.035955034377956,96799,-6.677369610973971,96799
Baleshwar,BLS,1,"1_1_1_1_2_15_964,244",2020,2020-09-28,272,,0,-16.35726613132698,58279,-9.505047873707463,58279,-6.85221825761953,58279
Baleshwar,BLS,1,"1_1_1_1_2_15_965,244",2020,2020-09-28,272,,0,-16.92762128830142,352874,-10.041765524029845,352874,-6.885855764271569,352874
Baleshwar,BLS,1,"1_1_1_1_2_15_966,244",2020,2020-09-28,272,,0,-17.117813885413533,702499,-10.0452186185022,702499,-7.072595266911311,702499
Baleshwar,BLS,1,"1_1_1_1_2_15_967,244",2020,2020-09-28,272,,0,-16.818985124144028,573589,-10.16501269334681,573589,-6.653972430797213,573589
Baleshwar,BLS,1,"1_1_1_1_2_15_968,244",2020,2020-09-28,272,,0,-16.75488312118728,355891,-10.160620367390939,355891,-6.594262753796305,355891
Baleshwar,BLS,1,"1_1_1_1_2_15_969,244",2020,2020-09-28,272,,0,-16.75506363455715,20533,-10.310171205853852,20533,-6.444892428703296,20533
Baleshwar,BLS,1,"1_1_1_1_2_15_963,245",2020,2020-09-28,272,,0,-16.36788026368471,518753,-10.22563362431027,518753,-6.142246639374448,518753
Baleshwar,BLS,1,"1_1_1_1_2_15_964,245",2020,2020-09-28,272,,0,-16.91886033797375,558040,-10.75249701954884,558040,-6.166363318424893,558040
Baleshwar,BLS,1,"1_1_1_1_2_15_965,245",2020,2020-09-28,272,,0,-17.002077481751314,367707,-10.986911927107833,367707,-6.015165554643508,367707
Baleshwar,BLS,1,"1_1_1_1_2_15_966,245",2020,2020-09-28,272,,0,-17.144159871027515,565390,-9.890957090135034,565390,-7.2532027808925,565390
Baleshwar,BLS,1,"1_1_1_1_2_15_967,245",2020,2020-09-28,272,,0,-16.609328143837192,433647,-9.919939211768076,433647,-6.689388932069125,433647
Baleshwar,BLS,1,"1_1_1_1_2_15_968,245",2020,2020-09-28,272,,0,-16.642346080162625,724853,-10.266813715679818,724853,-6.3755323644827815,724853
Baleshwar,BLS,1,"1_1_1_1_2_15_969,245",2020,2020-09-28,272,,0,-17.69285919037607,522648,-10.647205688798763,522648,-7.045653501577254,522648
Baleshwar,BLS,1,"1_1_1_1_2_15_970,245",2020,2020-09-28,272,,0,-16.833340947155875,162314,-10.229059389290233,162314,-6.604281557865629,162314
Baleshwar,BLS,1,"1_1_1_1_2_15_971,245",2020,2020-09-28,272,,0,-16.194203664703785,66254,-9.617729038286726,66254,-6.576474626417056,66254
Baleshwar,BLS,1,"1_1_1_1_2_15_972,245",2020,2020-09-28,272,,0,-17.059593323411015,30838,-9.673033048571952,30838,-7.386560274839059,30838
Baleshwar,BLS,1,"1_1_1_1_2_15_973,245",2020,2020-09-28,272,,0,-13.91234161675113,13,-8.487190188189748,13,-5.425151428561383,13
Baleshwar,BLS,1,"1_1_1_1_2_15_964,246",2020,2020-09-28,272,,0,-16.955618635294222,560382,-10.890968594405226,560382,-6.064650040889012,560382
Baleshwar,BLS,1,"1_1_1_1_2_15_965,246",2020,2020-09-28,272,,0,-17.490581640750786,599470,-11.664289826928117,599470,-5.8262918138226425,599470
Baleshwar,BLS,1,"1_1_1_1_2_15_966,246",2020,2020-09-28,272,,0,-17.074972616717616,616897,-11.52855230561859,616897,-5.546420311099012,616897
Baleshwar,BLS,1,"1_1_1_1_2_15_967,246",2020,2020-09-28,272,,0,-17.092554547751305,570613,-10.251833899174656,570613,-6.8407206485766645,570613
Baleshwar,BLS,1,"1_1_1_1_2_15_968,246",2020,2020-09-28,272,,0,-16.943164626452326,636455,-10.000476092844691,636455,-6.942688533607612,636455
Baleshwar,BLS,1,"1_1_1_1_2_15_969,246",2020,2020-09-28,272,,0,-17.003803820771594,724911,-10.318177781849954,724911,-6.685626038921635,724911
Baleshwar,BLS,1,"1_1_1_1_2_15_970,246",2020,2020-09-28,272,,0,-17.254508879686266,726473,-10.033567034079617,726473,-7.220941845606652,726473
Baleshwar,BLS,1,"1_1_1_1_2_15_971,246",2020,2020-09-28,272,,0,-16.8003557206393,559409,-9.34528754411929,559409,-7.455068176520021,559409
Baleshwar,BLS,1,"1_1_1_1_2_15_972,246",2020,2020-09-28,272,,0,-17.26429825673351,486566,-9.284821827387269,486566,-7.979476429346218,486566
Baleshwar,BLS,1,"1_1_1_1_2_15_973,246",2020,2020-09-28,272,,0,-15.957561041137113,153848,-8.806294403647334,153848,-7.151266637489802,153848
Baleshwar,BLS,1,"1_1_1_1_2_15_968,247",2020,2020-09-28,272,,0,-16.985949934383306,594556,-9.815907424757631,594556,-7.170042509625693,594556
Baleshwar,BLS,1,"1_1_1_1_2_15_969,247",2020,2020-09-28,272,,0,-16.898406332501924,658261,-10.513684399052751,658261,-6.384721933449147,658261
Baleshwar,BLS,1,"1_1_1_1_2_15_970,247",2020,2020-09-28,272,,0,-16.68811994518566,663634,-10.420240891233275,663634,-6.26787905395239,663634
