district,district_code,treatment,system:index,year,dekad_start,doy,NDVI_mean,NDVI_count,VH_mean,VH_count,VV_mean,VV_count,CR_mean,CR_count
Dhenkanal,DHK,0,"1_2_17_953,233",2023,2023-10-18,291,0.6039281445955723,511740,-16.459677425606575,557572,-10.35594410665134,557572,-6.103733318955234,557572
Dhenkanal,DHK,0,"1_2_17_947,234",2023,2023-10-18,291,0.4856418901205366,54639,-16.146373363987525,56904,-9.884581760153258,56904,-6.261791603834272,56904
Dhenkanal,DHK,0,"1_2_17_948,234",2023,2023-10-18,291,0.5245700801029473,78093,-16.054752409764074,85092,-9.996368239658443,85092,-6.058384170105626,85092
Dhenkanal,DHK,0,"1_2_17_949,234",2023,2023-10-18,291,0.5506939525565708,196947,-15.958125476805582,205339,-9.786134342615425,205339,-6.171991134190161,205339
Dhenkanal,DHK,0,"1_2_17_950,234",2023,2023-10-18,291,0.5229511897544096,192064,-15.906672689146186,203468,-10.014749733930147,203468,-5.891922955216064,203468
Dhenkanal,DHK,0,"1_2_17_951,234",2023,2023-10-18,291,0.49574462912981965,182368,-15.993315646814581,239364,-10.01576430808183,239364,-5.977551338732795,239364
Dhenkanal,DHK,0,"1_2_17_952,234",2023,2023-10-18,291,0.5270660649239146,167284,-16.099349135680182,176120,-9.843676749265828,176120,-6.255672386414297,176120
Dhenkanal,DHK,0,"1_2_17_953,234",2023,2023-10-18,291,0.5712338867858279,294889,-16.35529522970511,297722,-9.976048381335119,297722,-6.37924684837,297722
Dhenkanal,DHK,0,"1_2_17_954,234",2023,2023-10-18,291,0.5924322770751989,231854,-16.35535296514364,251744,-9.634921822695825,251744,-6.720431142447808,251744
Dhenkanal,DHK,0,"1_2_17_947,235",2023,2023-10-18,291,0.39411204791836507,167463,-16.099206446714877,272094,-9.979529355122374,272094,-6.119677091592513,272094
Dhenkanal,DHK,0,"1_2_17_948,235",2023,2023-10-18,291,0.4678103165917671,276344,-15.963256089558573,308076,-10.279091426254897,308076,-5.68416466330365,308076
Dhenkanal,DHK,0,"1_2_17_949,235",2023,2023-10-18,291,0.5209105315542686,174600,-15.51404175957105,234467,-9.961013846541231,234467,-5.5530279130298315,234467
Dhenkanal,DHK,0,"1_2_17_950,235",2023,2023-10-18,291,0.5123663276077725,86940,-15.554505642673043,126715,-9.86946668793706,126715,-5.685038954735953,126715
Dhenkanal,DHK,0,"1_2_17_951,235",2023,2023-10-18,291,0.5781700392818608,254415,-16.232454378971724,267650,-10.032127708247812,267650,-6.20032667072391,267650
Dhenkanal,DHK,0,"1_2_17_952,235",2023,2023-10-18,291,0.5426668811928378,425061,-16.06595073227488,429349,-9.679672809174251,429349,-6.3862779231006215,429349
Dhenkanal,DHK,0,"1_2_17_953,235",2023,2023-10-18,291,0.5734650892864265,287040,-16.23650468602601,295800,-9.77970135254233,295800,-6.456803333483652,295800
Dhenkanal,DHK,0,"1_2_17_954,235",2023,2023-10-18,291,0.5785870204098492,227680,-16.433145132513893,236494,-10.126800776719504,236494,-6.306344355794396,236494
Dhenkanal,DHK,0,"1_2_17_955,235",2023,2023-10-18,291,0.5545506288263177,85000,-16.41409444986451,92700,-9.87529320633539,92700,-6.538801243529155,92700
Dhenkanal,DHK,0,"1_2_17_956,235",2023,2023-10-18,291,0.5817491046697488,237349,-16.469356465814986,253120,-9.964814002016244,253120,-6.504542463798732,253120
Dhenkanal,DHK,0,"1_2_17_957,235",2023,2023-10-18,291,0.5913271639911732,474242,-16.382378067314608,485976,-10.19736368773906,485976,-6.18501437957556,485976
Dhenkanal,DHK,0,"1_2_17_948,236",2023,2023-10-18,291,0.45266556478650255,198907,-15.891083292571947,279390,-10.321835495801704,279390,-5.569247796770189,279390
Dhenkanal,DHK,0,"1_2_17_949,236",2023,2023-10-18,291,0.45218029133763377,175547,-15.46744081340222,235745,-9.708795293546022,235745,-5.758645519856244,235745
Dhenkanal,DHK,0,"1_2_17_950,236",2023,2023-10-18,291,0.45612299165359954,188456,-15.584209993522231,243528,-9.637963608468054,243528,-5.946246385054203,243528
Dhenkanal,DHK,0,"1_2_17_951,236",2023,2023-10-18,291,0.5238519041857463,274000,-16.146495774372163,305047,-9.73977184898626,305047,-6.406723925385897,305047
Dhenkanal,DHK,0,"1_2_17_952,236",2023,2023-10-18,291,0.5206685153431135,314983,-16.436617243750614,344444,-9.757439182020601,344444,-6.679178061730021,344444
Dhenkanal,DHK,0,"1_2_17_953,236",2023,2023-10-18,291,0.5454015654121754,345480,-16.3271471598835,350907,-9.550941893272444,350907,-6.7762052666110675,350907
Dhenkanal,DHK,0,"1_2_17_954,236",2023,2023-10-18,291,0.5891065748608949,471004,-16.23853908439974,529540,-10.137442156111538,529540,-6.101096928288183,529540
Dhenkanal,DHK,0,"1_2_17_955,236",2023,2023-10-18,291,0.5605576987645433,400074,-16.597866505937052,464567,-10.665504193507385,464567,-5.932362312429582,464567
Dhenkanal,DHK,0,"1_2_17_956,236",2023,2023-10-18,291,0.5493015070160152,330479,-16.624367804773044,369221,-10.651911900151894,369221,-5.972455904621139,369221
Dhenkanal,DHK,0,"1_2_17_957,236",2023,2023-10-18,291,0.576226990631412,560254,-16.09323319282201,568084,-10.420289231134658,568084,-5.672943961687337,568084
Dhenkanal,DHK,0,"1_2_17_948,237",2023,2023-10-18,291,0.4532903079993785,311317,-15.842100886656635,368633,-10.300963468574563,368633,-5.541137418082078,368633
Dhenkanal,DHK,0,"1_2_17_949,237",2023,2023-10-18,291,0.4693505162769176,249113,-16.066057172105577,322512,-10.233566833993036,322512,-5.832490338112552,322512
Dhenkanal,DHK,0,"1_2_17_950,237",2023,2023-10-18,291,0.5007020288322189,153729,-16.0833868244863,214642,-9.992062266095294,214642,-6.091324558390965,214642
Dhenkanal,DHK,0,"1_2_17_951,237",2023,2023-10-18,291,0.5427566015024444,91102,-16.203548502643432,107016,-9.539805175129654,107016,-6.663743327513767,107016
Dhenkanal,DHK,0,"1_2_17_952,237",2023,2023-10-18,291,0.5778929265071462,207740,-16.38192668098023,208397,-9.639074074652822,208397,-6.742852606327372,208397
Dhenkanal,DHK,0,"1_2_17_953,237",2023,2023-10-18,291,0.5716372818430692,457293,-16.782770570865605,475699,-10.436588535875886,475699,-6.346182034989723,475699
Dhenkanal,DHK,0,"1_2_17_954,237",2023,2023-10-18,291,0.43698641214582745,377875,-18.004416324540625,394814,-10.776398206859641,394814,-7.228018117681,394814
Dhenkanal,DHK,0,"1_2_17_955,237",2023,2023-10-18,291,0.5114110420568826,334386,-16.78026466845729,335522,-10.5457355557231,335522,-6.234529112734237,335522
Dhenkanal,DHK,0,"1_2_17_956,237",2023,2023-10-18,291,0.48645867344500787,503944,-16.87783734488963,514378,-10.554693471090545,514378,-6.32314387379912,514378
Dhenkanal,DHK,0,"1_2_17_948,238",2023,2023-10-18,291,0.3979819013607896,116302,-15.34751823169902,178225,-9.497828560091923,178225,-5.849689671607051,178225
Dhenkanal,DHK,0,"1_2_17_949,238",2023,2023-10-18,291,0.503514164372339,327781,-15.695680578462328,430816,-9.899117057094209,430816,-5.796563521368112,430816
Dhenkanal,DHK,0,"1_2_17_950,238",2023,2023-10-18,291,0.5123189129506205,183686,-15.749742366662945,325118,-9.9041632882067,325118,-5.845579078456225,325118
Dhenkanal,DHK,0,"1_2_17_951,238",2023,2023-10-18,291,0.5388700071315583,216276,-15.93081329764112,267133,-9.594331763181177,267133,-6.336481534459961,267133
Dhenkanal,DHK,0,"1_2_17_952,238",2023,2023-10-18,291,0.5561108185862652,386983,-16.250674489578344,394937,-9.99225453650988,394937,-6.2584199530684455,394937
Dhenkanal,DHK,0,"1_2_17_953,238",2023,2023-10-18,291,0.5488675516221044,314435,-16.348140738574095,365713,-9.823723640767442,365713,-6.524417097806679,365713
Dhenkanal,DHK,0,"1_2_17_954,238",2023,2023-10-18,291,0.6103935769208617,551473,-16.704943091921766,568696,-10.135869474140508,568696,-6.569073617781262,568696
Dhenkanal,DHK,0,"1_2_17_955,238",2023,2023-10-18,291,0.605328853902037,583031,-16.412203604376096,583131,-10.331335595097139,583131,-6.080868009278925,583131
Dhenkanal,DHK,0,"1_2_17_956,238",2023,2023-10-18,291,0.5903930572854005,438823,-16.180171626990685,441067,-10.056347126394462,441067,-6.123824500596241,441067
Dhenkanal,DHK,0,"1_2_17_948,239",2023,2023-10-18,291,0.45318168393535213,115580,-15.566215805178235,276549,-9.362509282373008,276549,-6.203706522805193,276549
Dhenkanal,DHK,0,"1_2_17_949,239",2023,2023-10-18,291,0.5422219721730362,218556,-15.614498645783012,239620,-9.137580294313357,239620,-6.476918351469627,239620
Dhenkanal,DHK,0,"1_2_17_950,239",2023,2023-10-18,291,0.5732082300019142,80427,-15.792861094382204,90356,-9.457430431118574,90356,-6.3354306632636375,90356
Dhenkanal,DHK,0,"1_2_17_951,239",2023,2023-10-18,291,0.5623938168727729,47223,-15.708257340059655,52573,-9.448565185830578,52573,-6.259692154229089,52573
Dhenkanal,DHK,0,"1_2_17_952,239",2023,2023-10-18,291,0.605826010005692,252668,-15.935761345389368,252677,-9.611464531557074,252677,-6.324296813832336,252677
Dhenkanal,DHK,0,"1_2_17_953,239",2023,2023-10-18,291,0.5161290078490918,136393,-16.192862280891454,253750,-9.638523918758253,253750,-6.554338362133183,253750
Dhenkanal,DHK,0,"1_2_17_954,239",2023,2023-10-18,291,0.5595144331955879,279668,-16.322617773301406,310124,-9.74179539776701,310124,-6.580822375534375,310124
Dhenkanal,DHK,0,"1_2_17_948,240",2023,2023-10-18,291,0.513350422637284,160164,-15.862674024472422,193097,-9.951166591250155,193097,-5.911507433222245,193097
Dhenkanal,DHK,0,"1_2_17_949,240",2023,2023-10-18,291,0.5439414329690788,173154,-15.83757003946376,226594,-9.650709258069233,226594,-6.186860781394525,226594
Dhenkanal,DHK,0,"1_2_17_950,240",2023,2023-10-18,291,0.5757256351870356,289466,-15.788917777260824,348429,-9.818307915195446,348429,-5.970609862065395,348429
Dhenkanal,DHK,0,"1_2_17_951,240",2023,2023-10-18,291,0.5652541089307668,137485,-15.696753477515509,181971,-9.450554301019018,181971,-6.246199176496488,181971
Dhenkanal,DHK,0,"1_2_17_952,240",2023,2023-10-18,291,0.5889600720482031,296559,-16.207848460993286,304947,-10.098446956443581,304947,-6.109401504549679,304947
Dhenkanal,DHK,0,"1_2_17_953,240",2023,2023-10-18,291,0.553885695589098,71253,-15.96786799896377,78469,-9.209361401985287,78469,-6.758506596978518,78469
Dhenkanal,DHK,0,"1_2_17_954,240",2023,2023-10-18,291,0.5519540652859076,18110,-15.599778809344611,30841,-9.10323296277792,30841,-6.49654584656671,30841
Dhenkanal,DHK,0,"1_2_17_949,241",2023,2023-10-18,291,0.5386057385154659,192759,-15.816314991849246,274003,-9.65077703913731,274003,-6.165537952711964,274003
Dhenkanal,DHK,0,"1_2_17_950,241",2023,2023-10-18,291,0.5713667381595997,217837,-15.679091313022308,248390,-9.313453898289598,248390,-6.365637414732677,248390
Dhenkanal,DHK,0,"1_2_17_952,241",2023,2023-10-18,291,0.5631248707151778,268583,-15.584166484617166,278651,-9.47409111307139,278651,-6.110075371545761,278651
Dhenkanal,DHK,0,"1_2_17_953,241",2023,2023-10-18,291,0.5735536264931959,76603,-15.648021143091304,81201,-8.90757837096172,81201,-6.740442772129569,81201
Dhenkanal,DHK,0,"1_2_17_954,241",2023,2023-10-18,291,0.5180775691523235,93678,-15.896230059767321,101380,-9.576006695924976,101380,-6.320223363842353,101380
Dhenkanal,DHK,0,"1_2_18_950,232",2023,2023-10-28,301,0.6309749452730969,408154,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_951,232",2023,2023-10-28,301,0.6289431299366345,490218,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_948,233",2023,2023-10-28,301,0.7010217132052938,33848,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_949,233",2023,2023-10-28,301,0.6864498102748507,25932,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_950,233",2023,2023-10-28,301,0.6711742481018079,118952,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_951,233",2023,2023-10-28,301,0.6772492439134501,279011,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_952,233",2023,2023-10-28,301,0.6692963812127587,477250,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_953,233",2023,2023-10-28,301,0.6603793104225066,556779,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_947,234",2023,2023-10-28,301,0.6691390078424694,56601,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_948,234",2023,2023-10-28,301,0.6645444452304594,78055,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_949,234",2023,2023-10-28,301,0.6998814673930775,204391,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_950,234",2023,2023-10-28,301,0.6673693213174446,203049,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_951,234",2023,2023-10-28,301,0.6606637725562488,238529,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_952,234",2023,2023-10-28,301,0.6527521988183432,175590,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_953,234",2023,2023-10-28,301,0.6572450882592354,297085,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_954,234",2023,2023-10-28,301,0.6802518175487585,251124,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_947,235",2023,2023-10-28,301,0.6730651800220049,247350,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_948,235",2023,2023-10-28,301,0.6783081611677516,306866,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_949,235",2023,2023-10-28,301,0.678821970940003,234122,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_950,235",2023,2023-10-28,301,0.6557303819585769,126392,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_951,235",2023,2023-10-28,301,0.6732656850099596,267457,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_952,235",2023,2023-10-28,301,0.6648262572970388,429006,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_953,235",2023,2023-10-28,301,0.6689936244967422,295222,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_954,235",2023,2023-10-28,301,0.6805048163155564,236121,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_955,235",2023,2023-10-28,301,0.6925996594326801,92635,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_956,235",2023,2023-10-28,301,0.7156545476459469,252891,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_957,235",2023,2023-10-28,301,0.711225364233869,485239,-16.8348395028158,156910,-11.503260570148095,156910,-5.331578932667667,156910
Dhenkanal,DHK,0,"1_2_18_948,236",2023,2023-10-28,301,0.6719118022379121,277956,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_949,236",2023,2023-10-28,301,0.5859564965520988,233743,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_950,236",2023,2023-10-28,301,0.6011850873618987,242552,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_951,236",2023,2023-10-28,301,0.676396078691115,304494,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_952,236",2023,2023-10-28,301,0.6518125351152829,344255,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_953,236",2023,2023-10-28,301,0.6382823403359893,350185,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_954,236",2023,2023-10-28,301,0.7125852281449355,529136,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_955,236",2023,2023-10-28,301,0.6842630572946381,463671,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_956,236",2023,2023-10-28,301,0.6621576542532854,369055,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_957,236",2023,2023-10-28,301,0.665715825092947,567586,-16.924916397050495,58792,-11.696138824320107,58792,-5.228777572730391,58792
Dhenkanal,DHK,0,"1_2_18_948,237",2023,2023-10-28,301,0.5896393803999641,366810,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_949,237",2023,2023-10-28,301,0.626174412437481,321213,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_950,237",2023,2023-10-28,301,0.6973723173384717,214132,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_951,237",2023,2023-10-28,301,0.6875261385801031,106722,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_952,237",2023,2023-10-28,301,0.7094130390941825,208072,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_953,237",2023,2023-10-28,301,0.7019989391350371,475148,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_954,237",2023,2023-10-28,301,0.4934096030108744,394617,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_955,237",2023,2023-10-28,301,0.5736658033209727,332618,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_956,237",2023,2023-10-28,301,0.5766148808546172,513340,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_948,238",2023,2023-10-28,301,0.5250143666900583,177314,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_949,238",2023,2023-10-28,301,0.6706882576830333,429240,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_950,238",2023,2023-10-28,301,0.6891579121668341,324235,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_951,238",2023,2023-10-28,301,0.7100940913859174,266347,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_952,238",2023,2023-10-28,301,0.6907960879877104,394045,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_953,238",2023,2023-10-28,301,0.6989761945184416,365183,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_954,238",2023,2023-10-28,301,0.7357437130432525,567730,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_955,238",2023,2023-10-28,301,0.7009999736583392,582447,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_956,238",2023,2023-10-28,301,0.6698766079281749,438502,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_948,239",2023,2023-10-28,301,0.6722130880902103,276206,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_949,239",2023,2023-10-28,301,0.6904484587615306,239156,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_950,239",2023,2023-10-28,301,0.7125604209092536,90170,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_951,239",2023,2023-10-28,301,0.6847579871586553,52530,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_952,239",2023,2023-10-28,301,0.702482449818996,252344,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_953,239",2023,2023-10-28,301,0.668293036883672,253089,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_954,239",2023,2023-10-28,301,0.6863010616948791,305363,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_948,240",2023,2023-10-28,301,0.6408498299730464,192456,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_949,240",2023,2023-10-28,301,0.6698114784819982,225548,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_950,240",2023,2023-10-28,301,0.7020313620256465,347876,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_951,240",2023,2023-10-28,301,0.6835176064707226,181649,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_952,240",2023,2023-10-28,301,0.7264171787376096,304665,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_953,240",2023,2023-10-28,301,0.6808263525574981,78423,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_954,240",2023,2023-10-28,301,0.6768401652875075,30841,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_949,241",2023,2023-10-28,301,0.642595210317881,273667,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_950,241",2023,2023-10-28,301,0.6645711804630114,248201,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_952,241",2023,2023-10-28,301,0.6576450172843611,278965,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_953,241",2023,2023-10-28,301,0.6536382778138381,81394,,0,,0,,0
Dhenkanal,DHK,0,"1_2_18_954,241",2023,2023-10-28,301,0.6561159115403349,101276,,0,,0,,0
Dhenkanal,DHK,0,"1_2_19_950,232",2023,2023-11-07,311,0.49299678329500146,408633,-15.611343317916502,408733,-10.18653211209566,408733,-5.4248112058208,408733
Dhenkanal,DHK,0,"1_2_19_951,232",2023,2023-11-07,311,0.5749603179518652,493735,-16.23993201000031,494719,-10.481019414039462,494719,-5.75891259596082,494719
Dhenkanal,DHK,0,"1_2_19_948,233",2023,2023-11-07,311,0.5860792114432388,33867,-15.853562889473414,33867,-10.090469129191026,33867,-5.763093760282362,33867
Dhenkanal,DHK,0,"1_2_19_949,233",2023,2023-11-07,311,0.5549637039112096,25954,-15.549740309093352,25954,-9.870536172902733,25954,-5.679204136190652,25954
Dhenkanal,DHK,0,"1_2_19_950,233",2023,2023-11-07,311,0.5261814509867623,119144,-15.676332944499707,119144,-9.926865501946262,119144,-5.749467442553507,119144
Dhenkanal,DHK,0,"1_2_19_951,233",2023,2023-11-07,311,0.5459607833254309,279617,-15.775194951975587,279743,-10.061208535975979,279743,-5.713986415999609,279743
Dhenkanal,DHK,0,"1_2_19_952,233",2023,2023-11-07,311,0.512015987553601,477650,-16.102240044651143,477700,-10.035937753390611,477700,-6.066302291260538,477700
Dhenkanal,DHK,0,"1_2_19_953,233",2023,2023-11-07,311,0.4807357940885242,557513,-16.068311026262133,557572,-10.258060160529691,557572,-5.81025086573244,557572
Dhenkanal,DHK,0,"1_2_19_947,234",2023,2023-11-07,311,0.5183471185290144,56904,-15.958527221392064,56904,-10.19875177020723,56904,-5.759775451184835,56904
Dhenkanal,DHK,0,"1_2_19_948,234",2023,2023-11-07,311,0.5356460989906849,85092,-15.883573359657984,85092,-10.169168475603223,85092,-5.714404884054762,85092
Dhenkanal,DHK,0,"1_2_19_949,234",2023,2023-11-07,311,0.5494009898978081,205339,-15.559449279769451,205339,-9.993144929501074,205339,-5.566304350268358,205339
Dhenkanal,DHK,0,"1_2_19_950,234",2023,2023-11-07,311,0.52010634259326,203455,-15.857731259604368,203468,-10.040249510880015,203468,-5.817481748724263,203468
Dhenkanal,DHK,0,"1_2_19_951,234",2023,2023-11-07,311,0.49969060832891427,239364,-15.943361064176068,239364,-10.064650254430962,239364,-5.878710809745115,239364
Dhenkanal,DHK,0,"1_2_19_952,234",2023,2023-11-07,311,0.490638415760721,176120,-15.970459245436551,176120,-9.960358229727392,176120,-6.0101010157091626,176120
Dhenkanal,DHK,0,"1_2_19_953,234",2023,2023-11-07,311,0.47970743766984475,297722,-15.986011046220108,297722,-9.970164840531984,297722,-6.015846205688141,297722
Dhenkanal,DHK,0,"1_2_19_954,234",2023,2023-11-07,311,0.49905076602362314,251744,-16.125432204800568,251744,-9.936712901379495,251744,-6.188719303421128,251744
Dhenkanal,DHK,0,"1_2_19_947,235",2023,2023-11-07,311,0.545670881197508,272094,-15.822165486243854,272094,-10.113301165099921,272094,-5.708864321143921,272094
Dhenkanal,DHK,0,"1_2_19_948,235",2023,2023-11-07,311,0.5415270066569895,308076,-15.619955816941246,308076,-10.299347674788482,308076,-5.320608142152738,308076
