district,district_code,treatment,system:index,year,dekad_start,doy,NDVI_mean,NDVI_count,VH_mean,VH_count,VV_mean,VV_count,CR_mean,CR_count
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_945,236",2017,2017-08-29,241,,0,-15.411613154099099,47556,-8.538296928455196,47556,-6.873316225643896,47556
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_946,236",2017,2017-08-29,241,,0,-16.3625161802739,186644,-8.868866579221867,186644,-7.493649601052038,186644
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_947,236",2017,2017-08-29,241,,0,-15.983451477780871,343696,-8.778914836654364,343696,-7.204536641126525,343696
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_948,236",2017,2017-08-29,241,,0,-15.830805875883101,279390,-8.987243318253222,279390,-6.843562557629869,279390
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_949,236",2017,2017-08-29,241,,0,-15.71343151271895,235745,-8.732094570323577,235745,-6.981336942395378,235745
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_937,237",2017,2017-08-29,241,,0,-17.467480022092182,563816,-9.966724509555227,563816,-7.500755512536931,563816
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_938,237",2017,2017-08-29,241,,0,-17.542020408399942,387126,-10.2865963964781,387126,-7.255424011921858,387126
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_939,237",2017,2017-08-29,241,,0,-16.71357679121611,190972,-9.624953112967887,190972,-7.088623678248223,190972
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_940,237",2017,2017-08-29,241,,0,-16.767947115534568,141894,-9.115548727756234,141894,-7.652398387778373,141894
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_941,237",2017,2017-08-29,241,,0,-15.964912354537113,126436,-9.021093943520432,126436,-6.9438184110166885,126436
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_942,237",2017,2017-08-29,241,,0,-16.07035124006957,156932,-8.921385818579205,156932,-7.148965421490346,156932
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_943,237",2017,2017-08-29,241,,0,-16.453338471262725,111655,-8.790821453941588,111655,-7.6625170173211075,111655
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_944,237",2017,2017-08-29,241,,0,-15.439661030153017,84563,-8.73375465552088,84563,-6.705906374632091,84563
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_945,237",2017,2017-08-29,241,,0,-15.113012526969726,252930,-8.772521623539522,252930,-6.340490903430201,252930
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_946,237",2017,2017-08-29,241,,0,-15.458772279582956,241348,-8.782133224784232,241348,-6.6766390547987555,241348
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_947,237",2017,2017-08-29,241,,0,-16.12561781478292,276091,-8.826064721538536,276091,-7.299553093244303,276091
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_948,237",2017,2017-08-29,241,,0,-16.272236951252854,368633,-9.142257838195302,368633,-7.129979113057521,368633
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_949,237",2017,2017-08-29,241,,0,-16.330791179039235,322512,-9.13231795479511,322512,-7.198473224244128,322512
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_937,238",2017,2017-08-29,241,,0,-16.11077161786359,212923,-9.615432434793185,212923,-6.495339183070434,212923
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_938,238",2017,2017-08-29,241,,0,-15.9415859763652,214843,-9.449930574876975,214843,-6.491655401488214,214843
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_939,238",2017,2017-08-29,241,,0,-16.22957579829553,389538,-9.127331265030941,389538,-7.102244533264595,389538
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_940,238",2017,2017-08-29,241,,0,-16.81401955091641,385639,-8.813363043392062,385639,-8.000656507524376,385639
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_941,238",2017,2017-08-29,241,,0,-16.49409863095628,334163,-9.145341217206878,334163,-7.348757413749391,334163
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_942,238",2017,2017-08-29,241,,0,-16.144225164170027,165886,-8.75266207891142,165886,-7.391563085258617,165886
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_943,238",2017,2017-08-29,241,,0,-16.225347510118112,98268,-8.434334088069049,98268,-7.791013422049097,98268
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_944,238",2017,2017-08-29,241,,0,-16.14810428571535,130596,-8.547108377531142,130596,-7.6009959081842,130596
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_945,238",2017,2017-08-29,241,,0,-16.045838184840235,104146,-8.211633681873423,104146,-7.834204502966856,104146
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_946,238",2017,2017-08-29,241,,0,-15.890406313096246,174564,-8.562609177772067,174564,-7.327797135324175,174564
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_947,238",2017,2017-08-29,241,,0,-15.72895163443558,111747,-8.578678046898949,111747,-7.150273587536619,111747
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_948,238",2017,2017-08-29,241,,0,-16.10187655614444,178225,-8.939656201984475,178225,-7.162220354159953,178225
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_949,238",2017,2017-08-29,241,,0,-15.468541959053395,430816,-8.79834324395275,430816,-6.6701987151006605,430816
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_939,239",2017,2017-08-29,241,,0,-16.389203171963207,171881,-8.628330478102793,171881,-7.7608726938604224,171881
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_940,239",2017,2017-08-29,241,,0,-16.84557469674178,154058,-8.811414570340034,154058,-8.034160126401744,154058
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_941,239",2017,2017-08-29,241,,0,-16.398376981275845,29948,-8.753344490633467,29948,-7.6450324906424205,29948
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_942,239",2017,2017-08-29,241,,0,-15.688994862031311,9295,-8.361074904835183,9295,-7.327919957196131,9295
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_943,239",2017,2017-08-29,241,,0,-15.380876464658737,27855,-8.350926236601845,27855,-7.029950228056867,27855
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_944,239",2017,2017-08-29,241,,0,-16.28658429686784,189594,-8.526398922402818,189594,-7.76018537446501,189594
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_945,239",2017,2017-08-29,241,,0,-16.16348098538435,213314,-8.33876041242368,213314,-7.824720572960685,213314
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_946,239",2017,2017-08-29,241,,0,-15.57298743061339,194371,-8.287854568776511,194371,-7.28513286183691,194371
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_947,239",2017,2017-08-29,241,,0,-15.75753103929101,123982,-8.165060700662268,123982,-7.592470338628747,123982
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_948,239",2017,2017-08-29,241,,0,-16.043183429832833,276549,-8.832391310011475,276549,-7.210792119821313,276549
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_949,239",2017,2017-08-29,241,,0,-15.45891180356884,239620,-8.718742963191543,239620,-6.740168840377295,239620
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_940,240",2017,2017-08-29,241,,0,-16.57519669256711,46794,-8.479163501577197,46794,-8.096033190989921,46794
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_941,240",2017,2017-08-29,241,,0,-16.446361589308108,26671,-8.854076820771962,26671,-7.592284768536111,26671
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_942,240",2017,2017-08-29,241,,0,-15.922921057221002,66739,-8.864947811967273,66739,-7.0579732452537645,66739
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_943,240",2017,2017-08-29,241,,0,-16.016079694458096,305044,-8.984579480491268,305044,-7.031500213966869,305044
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_944,240",2017,2017-08-29,241,,0,-15.955738406339508,493028,-8.649773750948965,493028,-7.305964655390586,493028
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_945,240",2017,2017-08-29,241,,0,-15.69630273711339,339292,-8.692718451147238,339292,-7.003584285966153,339292
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_946,240",2017,2017-08-29,241,,0,-15.54962219504366,239786,-8.339410837871759,239786,-7.210211357171849,239786
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_947,240",2017,2017-08-29,241,,0,-16.09666734001624,160675,-8.243809078990665,160675,-7.852858261025548,160675
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_948,240",2017,2017-08-29,241,,0,-16.01995413938768,193097,-8.149817076016275,193097,-7.870137063371415,193097
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_949,240",2017,2017-08-29,241,,0,-15.69084681989996,226594,-8.175876967101605,226594,-7.5149698527984095,226594
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_943,241",2017,2017-08-29,241,,0,-15.990660279036257,156769,-8.90246769891269,156769,-7.088192580123609,156769
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_944,241",2017,2017-08-29,241,,0,-15.909784886718205,221594,-8.711013070947756,221594,-7.198771815770417,221594
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_945,241",2017,2017-08-29,241,,0,-15.73565010744044,223912,-8.138070497117523,223912,-7.597579610322947,223912
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_946,241",2017,2017-08-29,241,,0,-15.816583331272808,236355,-7.766012869686867,236355,-8.050570461585943,236355
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_947,241",2017,2017-08-29,241,,0,-16.070127049851386,284519,-8.486689088966875,284519,-7.583437960884567,284519
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_948,241",2017,2017-08-29,241,,0,-15.701527318697067,306147,-8.566531077671009,306147,-7.134996241026036,306147
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_949,241",2017,2017-08-29,241,,0,-15.432719993237775,274003,-8.50084113093712,274003,-6.931878862300662,274003
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_950,241",2017,2017-08-29,241,,0,-15.743188044085164,248390,-8.297694968697645,248390,-7.445493075387475,248390
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_945,242",2017,2017-08-29,241,,0,-15.901862950533816,200518,-7.784974208899691,200518,-8.116888741634071,200518
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_946,242",2017,2017-08-29,241,,0,-16.261584932906658,146540,-7.988445068385958,146540,-8.273139864520743,146540
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_947,242",2017,2017-08-29,241,,0,-15.613560882062032,178360,-8.546768196714602,178360,-7.066792685347471,178360
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_948,242",2017,2017-08-29,241,,0,-16.013480552970027,433389,-8.759793823770405,433389,-7.2536867291996225,433389
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_949,242",2017,2017-08-29,241,,0,-16.28242350533594,205923,-8.322561058900417,205923,-7.959862446435531,205923
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_950,242",2017,2017-08-29,241,,0,-16.445963647217383,256297,-8.640070695886909,256297,-7.805892951330484,256297
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_946,243",2017,2017-08-29,241,,0,-15.546049173416083,16999,-9.091369428194877,16999,-6.454679745221196,16999
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_947,243",2017,2017-08-29,241,,0,-16.09513132106603,172993,-7.8651008523374335,172993,-8.230030468728602,172993
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_948,243",2017,2017-08-29,241,,0,-16.252242515106662,112038,-8.283467487076456,112038,-7.968775028030222,112038
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_949,243",2017,2017-08-29,241,,0,-15.799264871395554,176473,-8.215041690656948,176473,-7.584223180738589,176473
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_946,244",2017,2017-08-29,241,,0,-16.188133533238563,323687,-8.732014044750889,323687,-7.4561194884876665,323687
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_947,244",2017,2017-08-29,241,,0,-16.452772498410866,343886,-8.334827799793057,343886,-8.117944698617807,343886
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_948,244",2017,2017-08-29,241,,0,-16.485015134512487,275559,-8.400638084535794,275559,-8.084377049976721,275559
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_949,244",2017,2017-08-29,241,,0,-16.217521737868864,339687,-7.874670179601473,339687,-8.342851558267348,339687
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_948,245",2017,2017-08-29,241,,0,-16.320709552484782,152155,-7.792238282603045,152155,-8.528471269881784,152155
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_949,245",2017,2017-08-29,241,,0,-15.862557327759864,88914,-7.5106959961494795,88914,-8.351861331610362,88914
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_947,246",2017,2017-08-29,241,,0,-16.49595675216373,82906,-7.964360530488811,82906,-8.531596221674953,82906
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_948,246",2017,2017-08-29,241,,0,-15.296832150959135,29929,-7.929680528329332,29929,-7.367151622629799,29929
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_949,246",2017,2017-08-29,241,,0,-15.612650058857579,226653,-8.436774727003284,226653,-7.175875331854303,226653
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_948,247",2017,2017-08-29,241,,0,-15.049076400208367,40294,-8.237393862450906,40294,-6.811682537757477,40294
Angul,ANG,0,"1_1_1_1_1_1_1_2_12_949,247",2017,2017-08-29,241,,0,-15.654536663243734,335501,-8.598856571691577,335501,-7.055680091552149,335501
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_944,233",2017,2017-09-08,251,,0,-15.84669155586232,25285,-8.783904214111217,25285,-7.062787341751045,25285
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_945,233",2017,2017-09-08,251,,0,-16.02544497230346,280132,-8.220946025236966,280132,-7.804498947066446,280132
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_946,233",2017,2017-09-08,251,,0,-16.179875695793818,161336,-7.832773043088811,161336,-8.347102652705013,161336
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_941,234",2017,2017-09-08,251,,0,-16.767957270216286,282054,-9.94566136224675,282054,-6.822295907969537,282054
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_942,234",2017,2017-09-08,251,,0,-16.97434903122704,301094,-10.212251938620799,301094,-6.762097092606234,301094
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_943,234",2017,2017-09-08,251,,0,-16.713350677574663,23127,-9.811346050299047,23127,-6.902004627275618,23127
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_944,234",2017,2017-09-08,251,,0,-15.963690616294857,23538,-9.067039577100736,23538,-6.896651039194085,23538
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_945,234",2017,2017-09-08,251,,0,-15.947305166783597,11220,-8.513666207920538,11220,-7.433638958863051,11220
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_946,234",2017,2017-09-08,251,,0,-15.584971404190064,17317,-8.375222478856168,17317,-7.209748925333861,17317
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_947,234",2017,2017-09-08,251,,0,-15.791163051368933,56904,-8.025591308080315,56904,-7.765571743288568,56904
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_940,235",2017,2017-09-08,251,,0,-17.35200577431194,351141,-11.094240165046784,351141,-6.257765609265121,351141
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_941,235",2017,2017-09-08,251,,0,-16.969840742807595,374901,-10.210137578656093,374901,-6.759703164151498,374901
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_942,235",2017,2017-09-08,251,,0,-16.638503929495656,67608,-9.664168252323446,67608,-6.974335677172199,67608
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_943,235",2017,2017-09-08,251,,0,-16.05554475762803,21986,-9.40068279616728,21986,-6.654861961460744,21986
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_944,235",2017,2017-09-08,251,,0,-15.89787210585284,18876,-9.833957724987732,18876,-6.0639143808650715,18876
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_945,235",2017,2017-09-08,251,,0,-16.176073931380724,15399,-9.348770301449624,15399,-6.827303629931093,15399
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_946,235",2017,2017-09-08,251,,0,-15.770125686553675,131105,-8.619883879117635,131105,-7.150241807436019,131105
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_947,235",2017,2017-09-08,251,,0,-15.530256959323596,272094,-8.356508116949854,272094,-7.173748842373697,272094
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_948,235",2017,2017-09-08,251,,0,-15.800456422041007,308076,-8.687080516354339,308076,-7.113375905686647,308076
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_938,236",2017,2017-09-08,251,,0,-17.133664545196865,557324,-10.358654737565807,557324,-6.775009807631089,557324
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_939,236",2017,2017-09-08,251,,0,-17.236358320847604,508042,-10.463742788757786,508042,-6.772615532089888,508042
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_940,236",2017,2017-09-08,251,,0,-17.174696588345665,264045,-10.647298349695728,264045,-6.527398238649937,264045
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_941,236",2017,2017-09-08,251,,0,-16.660965086426394,67167,-10.258340659018106,67167,-6.402624427408309,67167
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_942,236",2017,2017-09-08,251,,0,-16.419888116900484,70684,-9.781124565860326,70684,-6.638763551040177,70684
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_943,236",2017,2017-09-08,251,,0,-16.137380360295598,134561,-9.930496382570842,134561,-6.206883977724743,134561
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_944,236",2017,2017-09-08,251,,0,-16.171786139182654,70800,-9.771268624863476,70800,-6.400517514319113,70800
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_945,236",2017,2017-09-08,251,,0,-15.638713064274565,47556,-9.485694374958022,47556,-6.1530186893165455,47556
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_946,236",2017,2017-09-08,251,,0,-15.861072008542548,186644,-8.802509392465817,186644,-7.058562616076758,186644
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_947,236",2017,2017-09-08,251,,0,-15.740845262286689,343696,-9.127021527044358,343696,-6.61382373524233,343696
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_948,236",2017,2017-09-08,251,,0,-15.385182066973504,279390,-8.961957110294756,279390,-6.423224956678767,279390
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_949,236",2017,2017-09-08,251,,0,-15.353896488721517,235745,-8.50003922134441,235745,-6.853857267377071,235745
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_937,237",2017,2017-09-08,251,,0,-16.991013804786594,563816,-10.555606860115377,563816,-6.435406944671213,563816
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_938,237",2017,2017-09-08,251,,0,-17.105030102362633,387126,-10.718230082008546,387126,-6.386800020354079,387126
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_939,237",2017,2017-09-08,251,,0,-16.845829204252198,190972,-10.360380352604526,190972,-6.485448851647679,190972
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_940,237",2017,2017-09-08,251,,0,-16.68570228912483,141894,-10.42646037145635,141894,-6.25924191766854,141894
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_941,237",2017,2017-09-08,251,,0,-16.37326092025904,126436,-10.168270356325719,126436,-6.204990563933333,126436
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_942,237",2017,2017-09-08,251,,0,-16.30932302339684,156932,-10.009913480821707,156932,-6.2994095425751295,156932
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_943,237",2017,2017-09-08,251,,0,-16.188871780529244,111655,-9.392128547631573,111655,-6.796743232897664,111655
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_944,237",2017,2017-09-08,251,,0,-15.324050104690553,84563,-9.122700840952001,84563,-6.201349263738561,84563
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_945,237",2017,2017-09-08,251,,0,-15.028782136239572,252930,-9.169029687774081,252930,-5.859752448465538,252930
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_946,237",2017,2017-09-08,251,,0,-15.474822783850371,241348,-9.146001575325315,241348,-6.328821208525019,241348
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_947,237",2017,2017-09-08,251,,0,-15.85426966413584,276091,-9.346969691883654,276091,-6.5072999722522,276091
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_948,237",2017,2017-09-08,251,,0,-15.761460188586174,368633,-9.260266867108285,368633,-6.501193321477859,368633
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_949,237",2017,2017-09-08,251,,0,-15.904036968291779,322512,-9.035589382408114,322512,-6.8684475858836445,322512
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_937,238",2017,2017-09-08,251,,0,-16.179673389559607,212923,-10.42496510452535,212923,-5.754708285034254,212923
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_938,238",2017,2017-09-08,251,,0,-16.324419154307122,214843,-10.2390636204739,214843,-6.085355533833207,214843
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_939,238",2017,2017-09-08,251,,0,-16.296986878283892,389538,-10.023432330533955,389538,-6.273554547749944,389538
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_940,238",2017,2017-09-08,251,,0,-16.613491667094074,385639,-10.28362907072897,385639,-6.329862596365131,385639
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_941,238",2017,2017-09-08,251,,0,-16.411524610847223,334163,-10.2020499210802,334163,-6.209474689766982,334163
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_942,238",2017,2017-09-08,251,,0,-15.879011738982749,165886,-9.616657762788115,165886,-6.262353976194636,165886
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_943,238",2017,2017-09-08,251,,0,-15.772558822886849,98268,-9.055294475097876,98268,-6.717264347788999,98268
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_944,238",2017,2017-09-08,251,,0,-15.545899703940565,130596,-8.834874890349834,130596,-6.711024813590759,130596
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_945,238",2017,2017-09-08,251,,0,-15.640222331816773,104146,-8.783933640291169,104146,-6.856288691525585,104146
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_946,238",2017,2017-09-08,251,,0,-15.685503080487466,174564,-9.195619073140957,174564,-6.4898840073465305,174564
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_947,238",2017,2017-09-08,251,,0,-15.394637496207578,111747,-8.90895573677238,111747,-6.4856817594351455,111747
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_948,238",2017,2017-09-08,251,,0,-15.622883572904328,178225,-8.92060653396009,178225,-6.70227703894424,178225
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_949,238",2017,2017-09-08,251,,0,-15.184137695833572,430816,-8.68005748846845,430816,-6.504080207365148,430816
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_939,239",2017,2017-09-08,251,,0,-15.886404911153434,171881,-8.855800327271462,171881,-7.030604583881973,171881
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_940,239",2017,2017-09-08,251,,0,-16.629215839609593,154058,-9.40771349889225,154058,-7.221502340717306,154058
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_941,239",2017,2017-09-08,251,,0,-16.369309742091943,29948,-9.849446695340237,29948,-6.51986304675176,29948
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_942,239",2017,2017-09-08,251,,0,-15.876818060169935,9295,-8.75173862780506,9295,-7.125079432364892,9295
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_943,239",2017,2017-09-08,251,,0,-15.276979274695572,27855,-8.732444834134942,27855,-6.544534440560652,27855
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_944,239",2017,2017-09-08,251,,0,-15.826094172972638,189594,-8.501642245299326,189594,-7.324451927673325,189594
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_945,239",2017,2017-09-08,251,,0,-15.85419552009347,213314,-8.797964239196137,213314,-7.056231280897349,213314
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_946,239",2017,2017-09-08,251,,0,-15.480868750128284,194371,-8.958155806470637,194371,-6.522712943657658,194371
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_947,239",2017,2017-09-08,251,,0,-15.550420063802896,123982,-8.64185822822977,123982,-6.908561835573121,123982
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_948,239",2017,2017-09-08,251,,0,-15.656648967157706,276549,-8.906620925848687,276549,-6.750028041309012,276549
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_949,239",2017,2017-09-08,251,,0,-15.081103283826423,239620,-8.783448065647397,239620,-6.297655218179011,239620
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_940,240",2017,2017-09-08,251,,0,-16.41153447227592,46794,-8.683721935479007,46794,-7.727812536796962,46794
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_941,240",2017,2017-09-08,251,,0,-16.25498111526453,26671,-9.466122186235895,26671,-6.788858929028603,26671
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_942,240",2017,2017-09-08,251,,0,-15.961352956431648,66739,-9.23122857619721,66739,-6.730124380234419,66739
Angul,ANG,0,"1_1_1_1_1_1_1_2_13_943,240",2017,2017-09-08,251,,0,-15.901613758025988,305044,-8.847935221751461,305044,-7.053678536274492,305044
