district,district_code,treatment,system:index,year,dekad_start,doy,NDVI_mean,NDVI_count,VH_mean,VH_count,VV_mean,VV_count,CR_mean,CR_count
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_29_964,235",2017,2018-02-15,46,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_29_965,235",2017,2018-02-15,46,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_29_966,235",2017,2018-02-15,46,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_29_967,235",2017,2018-02-15,46,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_29_968,235",2017,2018-02-15,46,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_29_969,235",2017,2018-02-15,46,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_29_963,236",2017,2018-02-15,46,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_29_964,236",2017,2018-02-15,46,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_29_965,236",2017,2018-02-15,46,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_29_966,236",2017,2018-02-15,46,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_29_967,236",2017,2018-02-15,46,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_29_968,236",2017,2018-02-15,46,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_29_969,236",2017,2018-02-15,46,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_964,230",2018,2018-05-01,121,,0,-17.88974800585475,125259,-11.833049364651535,125259,-6.056698641203205,125259
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_965,230",2018,2018-05-01,121,,0,-18.61135652472059,10328,-12.121430286862454,10328,-6.4899262378581914,10328
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_960,231",2018,2018-05-01,121,,0,-17.979612309756313,525591,-10.634318435288355,525591,-7.345293874467964,525591
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_961,231",2018,2018-05-01,121,,0,-19.022272324410636,638601,-11.62470115805913,638601,-7.397571166351509,638601
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_962,231",2018,2018-05-01,121,,0,-20.460868884587473,661478,-12.492124004894583,661478,-7.968744879692848,661478
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_963,231",2018,2018-05-01,121,,0,-19.468766691388076,623890,-11.930745632214899,623890,-7.538021059173127,623890
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_964,231",2018,2018-05-01,121,,0,-20.201041477573284,543323,-12.291076321291467,543323,-7.909965156281775,543323
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_965,231",2018,2018-05-01,121,,0,-19.95317972032436,266417,-12.119552120315749,266417,-7.833627600008533,266417
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_966,231",2018,2018-05-01,121,,0,-17.395067965534494,848,-11.679957302681489,848,-5.715110662852999,848
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_960,232",2018,2018-05-01,121,,0,-18.297796901881803,597294,-10.798670197022364,597294,-7.499126704859421,597294
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_961,232",2018,2018-05-01,121,,0,-18.745798707179787,616088,-11.195821190240233,616088,-7.549977516939566,616088
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_962,232",2018,2018-05-01,121,,0,-19.530494091390448,660962,-11.986900616695017,660962,-7.543593474695421,660962
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_963,232",2018,2018-05-01,121,,0,-20.28297194503501,720091,-12.425761710261893,720091,-7.85721023477309,720091
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_964,232",2018,2018-05-01,121,,0,-20.95532550011988,783119,-12.4572999496054,783119,-8.49802555051447,783119
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_965,232",2018,2018-05-01,121,,0,-20.62312581379534,256797,-12.083710337134718,256797,-8.539415476660695,256797
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_966,232",2018,2018-05-01,121,,0,-18.21846981608575,3589,-12.561993294091872,3589,-5.656476521993822,3589
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_960,233",2018,2018-05-01,121,,0,-19.032108660008266,660381,-11.040319530503542,660381,-7.991789129504736,660381
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_961,233",2018,2018-05-01,121,,0,-19.39960005878654,653033,-11.496487955520388,653033,-7.90311210326607,653033
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_962,233",2018,2018-05-01,121,,0,-20.69490990768984,775047,-12.771214435568679,775047,-7.923695472121157,775047
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_963,233",2018,2018-05-01,121,,0,-20.634636490249797,789000,-12.581377383100826,789000,-8.053259107149053,789000
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_964,233",2018,2018-05-01,121,,0,-20.561039038756945,841244,-12.713063243090412,841244,-7.8479757956664855,841244
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_965,233",2018,2018-05-01,121,,0,-20.32741956580524,610206,-12.540310812283085,610206,-7.787108753522209,610206
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_966,233",2018,2018-05-01,121,,0,-20.863603788178455,68256,-12.49109044013258,68256,-8.372513348046024,68256
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_960,234",2018,2018-05-01,121,,0,-20.317346483770685,543745,-11.759002888684849,543745,-8.558343595085832,543745
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_961,234",2018,2018-05-01,121,,0,-18.89923305769752,553461,-11.096361554170558,553461,-7.802871503526898,553461
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_962,234",2018,2018-05-01,121,,0,-19.77799961108268,579425,-12.353317949088707,579425,-7.424681661993939,579425
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_963,234",2018,2018-05-01,121,,0,-19.40862372334523,495866,-12.475672369334863,495866,-6.932951354010392,495866
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_964,234",2018,2018-05-01,121,,0,-19.47594537896309,607213,-12.401373962329291,607213,-7.074571416633842,607213
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_965,234",2018,2018-05-01,121,,0,-19.818346935467453,688951,-12.266906368103523,688951,-7.5514405673639855,688951
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_966,234",2018,2018-05-01,121,,0,-20.912793078691394,664966,-12.697125698672146,664966,-8.215667380019278,664966
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_967,234",2018,2018-05-01,121,,0,-19.886199435021528,94356,-11.38871081644531,94356,-8.497488618576194,94356
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_962,235",2018,2018-05-01,121,0.43221637365506604,208539,-18.63918732192898,605129,-11.970573134149461,605129,-6.668614187779557,605129
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_963,235",2018,2018-05-01,121,0.3974015281948348,170274,-18.71514242008499,499880,-12.320819031695212,499880,-6.394323388389855,499880
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_964,235",2018,2018-05-01,121,0.32810316973638715,192087,-19.206152083564906,656651,-12.244835111515826,656651,-6.961316972049095,656651
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_965,235",2018,2018-05-01,121,0.32381180483049704,178403,-19.162022462537713,687311,-11.79877326593685,687311,-7.363249196600882,687311
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_966,235",2018,2018-05-01,121,0.2783249132343657,92398,-21.052086827944304,495156,-12.225402168546031,495156,-8.826684659398312,495156
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_967,235",2018,2018-05-01,121,0.2423822932682131,113836,-20.97292390509848,240566,-11.81067554228641,240566,-9.162248362812159,240566
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_968,235",2018,2018-05-01,121,0.1958998805141764,72366,-20.896914081782427,74548,-11.28129723030643,74548,-9.61561685147608,74548
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_969,235",2018,2018-05-01,121,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_963,236",2018,2018-05-01,121,0.3405908665836629,730204,-19.377840479355935,730321,-12.317954320708758,730321,-7.059886158647197,730321
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_964,236",2018,2018-05-01,121,0.2947486608611693,755996,-19.686709135161216,756284,-12.135772916809623,756284,-7.550936218351652,756284
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_965,236",2018,2018-05-01,121,0.3115267145556654,668536,-20.200524291863687,669451,-12.359474833710633,669451,-7.841049458153022,669451
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_966,236",2018,2018-05-01,121,0.28549033360192577,572913,-20.68180333261583,576686,-12.10562081838504,576686,-8.576182514230817,576686
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_967,236",2018,2018-05-01,121,0.21025340335590695,367567,-21.327098981453382,368782,-11.736341935180901,368782,-9.590757046272543,368782
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_968,236",2018,2018-05-01,121,0.19525621240253527,120063,-21.137343264623034,124752,-11.566449402110926,124752,-9.570893862512127,124752
Kendrapara,KDP,1,"1_1_1_1_1_1_2_0_969,236",2018,2018-05-01,121,0.42337827384471893,26,-16.813247213763457,26,-11.124020818556634,26,-5.6892263952068225,26
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_964,230",2018,2018-05-11,131,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_965,230",2018,2018-05-11,131,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_960,231",2018,2018-05-11,131,0.3555899608621891,525591,-18.125753365666295,525591,-10.122590023441214,525591,-8.00316334222513,525591
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_961,231",2018,2018-05-11,131,0.3123798396202616,381831,-17.217211264918596,256839,-8.992256291481358,256839,-8.224954973437223,256839
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_962,231",2018,2018-05-11,131,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_963,231",2018,2018-05-11,131,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_964,231",2018,2018-05-11,131,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_965,231",2018,2018-05-11,131,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_966,231",2018,2018-05-11,131,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_960,232",2018,2018-05-11,131,0.3083104124283034,594535,-17.638361519745846,597294,-9.433777931441698,597294,-8.204583588304164,597294
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_961,232",2018,2018-05-11,131,0.292882212740823,510763,-16.517962787650486,359061,-8.265693588212825,359061,-8.252269199437722,359061
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_962,232",2018,2018-05-11,131,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_963,232",2018,2018-05-11,131,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_964,232",2018,2018-05-11,131,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_965,232",2018,2018-05-11,131,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_966,232",2018,2018-05-11,131,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_960,233",2018,2018-05-11,131,0.24661161992872416,660381,-18.68543288091615,660381,-10.303253596766819,660381,-8.382179284149359,660381
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_961,233",2018,2018-05-11,131,0.25931975382040373,650356,-17.47554671566316,519666,-8.670103201815788,519666,-8.805443513847354,519666
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_962,233",2018,2018-05-11,131,0.2528825368415336,59640,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_963,233",2018,2018-05-11,131,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_964,233",2018,2018-05-11,131,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_965,233",2018,2018-05-11,131,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_966,233",2018,2018-05-11,131,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_960,234",2018,2018-05-11,131,0.2436144768377058,543745,-19.25318038746715,543745,-9.979943203010926,543745,-9.273237184456194,543745
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_961,234",2018,2018-05-11,131,0.31476874918441616,553461,-17.021913381399102,532751,-8.629514555163803,532751,-8.39239882623525,532751
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_962,234",2018,2018-05-11,131,0.4018631615278448,165215,-17.19734152356741,13375,-8.584064404970048,13375,-8.613277118597276,13375
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_963,234",2018,2018-05-11,131,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_964,234",2018,2018-05-11,131,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_965,234",2018,2018-05-11,131,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_966,234",2018,2018-05-11,131,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_967,234",2018,2018-05-11,131,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_962,235",2018,2018-05-11,131,0.42532133538113576,314974,-16.077366375237073,95473,-8.124805998125321,95473,-7.952560377111763,95473
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_963,235",2018,2018-05-11,131,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_964,235",2018,2018-05-11,131,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_965,235",2018,2018-05-11,131,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_966,235",2018,2018-05-11,131,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_967,235",2018,2018-05-11,131,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_968,235",2018,2018-05-11,131,0.5873796575599246,27,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_969,235",2018,2018-05-11,131,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_963,236",2018,2018-05-11,131,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_964,236",2018,2018-05-11,131,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_965,236",2018,2018-05-11,131,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_966,236",2018,2018-05-11,131,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_967,236",2018,2018-05-11,131,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_968,236",2018,2018-05-11,131,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_1_969,236",2018,2018-05-11,131,0.5340268657757685,26,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_964,230",2018,2018-05-21,141,,0,-17.349744134541222,125259,-11.380765593621353,125259,-5.96897854091986,125259
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_965,230",2018,2018-05-21,141,,0,-20.000186314893334,10328,-13.562646818618257,10328,-6.437539496275079,10328
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_960,231",2018,2018-05-21,141,,0,-18.447792938923513,525591,-10.863754309030394,525591,-7.5840386298931195,525591
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_961,231",2018,2018-05-21,141,,0,-19.077147629991774,638601,-11.299153805272855,638601,-7.777993824718877,638601
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_962,231",2018,2018-05-21,141,,0,-18.024245078338136,661478,-10.350085681672134,661478,-7.674159396665999,661478
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_963,231",2018,2018-05-21,141,,0,-17.97124046625615,623890,-10.876435481366979,623890,-7.094804984889207,623890
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_964,231",2018,2018-05-21,141,,0,-19.333444795129445,543323,-11.907026815646743,543323,-7.42641797948272,543323
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_965,231",2018,2018-05-21,141,,0,-18.28969415547394,266417,-11.425893522054121,266417,-6.863800633419807,266417
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_966,231",2018,2018-05-21,141,,0,-17.730860746308007,848,-12.01523592796981,848,-5.715624818338196,848
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_960,232",2018,2018-05-21,141,,0,-18.447507774991006,597294,-10.47098791135854,597294,-7.9765198636324985,597294
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_961,232",2018,2018-05-21,141,,0,-18.393935558595604,616088,-10.490516368216122,616088,-7.903419190379476,616088
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_962,232",2018,2018-05-21,141,,0,-17.491114260430496,660962,-10.305564112388701,660962,-7.185550148041771,660962
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_963,232",2018,2018-05-21,141,,0,-18.192574394453043,720091,-11.161210275639139,720091,-7.031364118813917,720091
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_964,232",2018,2018-05-21,141,,0,-18.435723908914948,783119,-11.249047200760389,783119,-7.1866767081545495,783119
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_965,232",2018,2018-05-21,141,,0,-17.48463253286497,256797,-10.436574625792561,256797,-7.048057907072326,256797
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_966,232",2018,2018-05-21,141,,0,-18.393602288733877,3589,-13.085468986068722,3589,-5.308133302665153,3589
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_960,233",2018,2018-05-21,141,,0,-18.406170666779122,660381,-9.963057670345842,660381,-8.443112996433328,660381
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_961,233",2018,2018-05-21,141,,0,-18.389030488524554,653033,-10.298177947237726,653033,-8.090852541286853,653033
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_962,233",2018,2018-05-21,141,,0,-18.13739684249157,775047,-10.801548228698312,775047,-7.335848613793273,775047
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_963,233",2018,2018-05-21,141,,0,-17.266448174558604,789000,-10.409800114380822,789000,-6.856648060177763,789000
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_964,233",2018,2018-05-21,141,,0,-17.139584527705832,841244,-10.746293258229654,841244,-6.393291269476131,841244
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_965,233",2018,2018-05-21,141,,0,-17.193738296972608,610206,-10.705766659766478,610206,-6.4879716372061695,610206
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_966,233",2018,2018-05-21,141,,0,-18.832060804243564,68256,-12.448095062035456,68256,-6.383965742208141,68256
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_960,234",2018,2018-05-21,141,,0,-19.469737638871557,543745,-10.804083384801915,543745,-8.66565425406958,543745
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_961,234",2018,2018-05-21,141,,0,-18.465156058091186,553461,-10.70076223077065,553461,-7.764393827320548,553461
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_962,234",2018,2018-05-21,141,,0,-18.426469683491923,579425,-11.629372696355144,579425,-6.797096987136814,579425
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_963,234",2018,2018-05-21,141,,0,-17.330356248687075,495866,-11.210649111280043,495866,-6.119707137407086,495866
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_964,234",2018,2018-05-21,141,,0,-16.870932640629782,607213,-10.694821633181624,607213,-6.176111007448172,607213
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_965,234",2018,2018-05-21,141,,0,-16.68423122827856,688951,-10.579769910147332,688951,-6.104461318131235,688951
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_966,234",2018,2018-05-21,141,,0,-17.115569900804076,664966,-10.982548131805846,664966,-6.133021768998187,664966
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_967,234",2018,2018-05-21,141,,0,-19.444584274710273,94356,-12.584852958733345,94356,-6.859731315976934,94356
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_962,235",2018,2018-05-21,141,,0,-17.953902087860964,605129,-11.503593912689608,605129,-6.4503081751714335,605129
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_963,235",2018,2018-05-21,141,,0,-17.626306390754543,499880,-11.464211395269626,499880,-6.162094995484911,499880
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_964,235",2018,2018-05-21,141,,0,-17.144027313467433,656651,-10.758313533055613,656651,-6.3857137804117885,656651
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_965,235",2018,2018-05-21,141,,0,-16.46833811504612,687311,-10.105018798237928,687311,-6.363319316808222,687311
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_966,235",2018,2018-05-21,141,,0,-17.310911903000935,495156,-10.148900766099143,495156,-7.162011136901773,495156
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_967,235",2018,2018-05-21,141,,0,-17.517048704117475,240566,-10.456742302912987,240566,-7.060306401204501,240566
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_968,235",2018,2018-05-21,141,,0,-19.534110472799775,74548,-10.434688493038697,74548,-9.099421979761013,74548
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_969,235",2018,2018-05-21,141,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_963,236",2018,2018-05-21,141,,0,-17.343658065076834,730321,-10.75237838344298,730321,-6.59127968163387,730321
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_964,236",2018,2018-05-21,141,,0,-17.89770283100335,756284,-10.654482247313911,756284,-7.243220583689442,756284
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_965,236",2018,2018-05-21,141,,0,-18.104583007746967,669451,-10.691170224162626,669451,-7.413412783584366,669451
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_966,236",2018,2018-05-21,141,,0,-17.878385735312936,576686,-10.63966992737597,576686,-7.238715807936973,576686
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_967,236",2018,2018-05-21,141,,0,-17.868235941396296,368782,-10.01863017549237,368782,-7.849605765903954,368782
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_968,236",2018,2018-05-21,141,0.5172689537207286,30,-20.148286203304263,124752,-10.778983591572382,124752,-9.369302611731948,124752
Kendrapara,KDP,1,"1_1_1_1_1_1_2_2_969,236",2018,2018-05-21,141,0.3807372725926913,26,-15.424799286195388,26,-9.917468801930177,26,-5.50733048426521,26
Kendrapara,KDP,1,"1_1_1_1_1_1_2_3_964,230",2018,2018-05-31,151,,0,-17.83068586219712,125259,-11.61489871702147,125259,-6.215787145175656,125259
Kendrapara,KDP,1,"1_1_1_1_1_1_2_3_965,230",2018,2018-05-31,151,,0,-19.930348811643526,10328,-13.152411160951848,10328,-6.777937650691651,10328
Kendrapara,KDP,1,"1_1_1_1_1_1_2_3_960,231",2018,2018-05-31,151,,0,-16.44643151728376,525591,-8.826374217632559,525591,-7.620057299651143,525591
Kendrapara,KDP,1,"1_1_1_1_1_1_2_3_961,231",2018,2018-05-31,151,,0,-17.882984158312876,638601,-9.777832343880874,638601,-8.105151814432018,638601
Kendrapara,KDP,1,"1_1_1_1_1_1_2_3_962,231",2018,2018-05-31,151,,0,-18.057010741144108,661478,-10.28965898397419,661478,-7.767351757169893,661478
Kendrapara,KDP,1,"1_1_1_1_1_1_2_3_963,231",2018,2018-05-31,151,,0,-17.66958585159805,623890,-10.422940720423712,623890,-7.246645131174381,623890
Kendrapara,KDP,1,"1_1_1_1_1_1_2_3_964,231",2018,2018-05-31,151,,0,-19.068627518603556,543323,-11.442108162979356,543323,-7.626519355624181,543323
Kendrapara,KDP,1,"1_1_1_1_1_1_2_3_965,231",2018,2018-05-31,151,,0,-19.62044230405454,266417,-11.927435342996379,266417,-7.693006961058181,266417
Kendrapara,KDP,1,"1_1_1_1_1_1_2_3_966,231",2018,2018-05-31,151,,0,-18.229614330597812,848,-12.336790368214752,848,-5.892823962383057,848
Kendrapara,KDP,1,"1_1_1_1_1_1_2_3_960,232",2018,2018-05-31,151,,0,-16.421298289051634,597294,-8.53089265661911,597294,-7.890405632432523,597294
Kendrapara,KDP,1,"1_1_1_1_1_1_2_3_961,232",2018,2018-05-31,151,,0,-17.572529343642046,616088,-9.604533648445003,616088,-7.9679956951970805,616088
Kendrapara,KDP,1,"1_1_1_1_1_1_2_3_962,232",2018,2018-05-31,151,,0,-17.64317520759465,660962,-10.396341569800015,660962,-7.246833637794606,660962
Kendrapara,KDP,1,"1_1_1_1_1_1_2_3_963,232",2018,2018-05-31,151,,0,-16.6452743920241,720091,-10.203146331108604,720091,-6.442128060915474,720091
Kendrapara,KDP,1,"1_1_1_1_1_1_2_3_964,232",2018,2018-05-31,151,,0,-18.043758759820054,783119,-10.74750314307242,783119,-7.2962556167475965,783119
Kendrapara,KDP,1,"1_1_1_1_1_1_2_3_965,232",2018,2018-05-31,151,,0,-17.411074613009735,256797,-10.31116278964972,256797,-7.0999118233600536,256797
Kendrapara,KDP,1,"1_1_1_1_1_1_2_3_966,232",2018,2018-05-31,151,,0,-18.801944691079974,3589,-13.608165467124888,3589,-5.193779223955112,3589
Kendrapara,KDP,1,"1_1_1_1_1_1_2_3_960,233",2018,2018-05-31,151,,0,-16.519396444684084,660381,-8.633555311812904,660381,-7.885841132871215,660381
Kendrapara,KDP,1,"1_1_1_1_1_1_2_3_961,233",2018,2018-05-31,151,,0,-17.595262748310738,653033,-10.015254578536494,653033,-7.580008169774226,653033
