district,district_code,treatment,system:index,year,dekad_start,doy,NDVI_mean,NDVI_count,VH_mean,VH_count,VV_mean,VV_count,CR_mean,CR_count
Cuttack,CTK,0,"1_2_1_960,233",2023,2023-05-11,131,0.3134602450463266,656563,-18.99416216847668,660381,-11.298186192042614,660381,-7.6959759764341005,660381
Cuttack,CTK,0,"1_2_1_944,234",2023,2023-05-11,131,0.32464377273519957,23538,-20.625804921765646,23538,-12.998752080066938,23538,-7.627052841698722,23538
Cuttack,CTK,0,"1_2_1_945,234",2023,2023-05-11,131,0.3327189527132502,11220,-20.224251223365144,11220,-12.544188198992583,11220,-7.680063024372587,11220
Cuttack,CTK,0,"1_2_1_946,234",2023,2023-05-11,131,0.334745012461619,17310,-19.724851159001815,17317,-12.645199447939566,17317,-7.079651711062375,17317
Cuttack,CTK,0,"1_2_1_947,234",2023,2023-05-11,131,0.33206606191618865,56894,-19.54456842208144,56904,-11.63914571979854,56904,-7.905422702282932,56904
Cuttack,CTK,0,"1_2_1_948,234",2023,2023-05-11,131,0.37231182091303217,85049,-19.38069695202873,85092,-11.931566350050218,85092,-7.44913060197848,85092
Cuttack,CTK,0,"1_2_1_953,234",2023,2023-05-11,131,0.4029864879896885,144535,-19.342747840032313,297722,-11.166694361969732,297722,-8.176053478062546,297722
Cuttack,CTK,0,"1_2_1_954,234",2023,2023-05-11,131,0.3593203287038294,251410,-19.370245305224977,251744,-11.213813661529958,251744,-8.156431643695008,251744
Cuttack,CTK,0,"1_2_1_955,234",2023,2023-05-11,131,0.2879036614352349,406250,-20.128902716457866,406252,-11.522698305011932,406252,-8.606204411445963,406252
Cuttack,CTK,0,"1_2_1_956,234",2023,2023-05-11,131,0.27259794230347517,614620,-20.452820096325766,614632,-11.272354108602043,614632,-9.18046598772371,614632
Cuttack,CTK,0,"1_2_1_957,234",2023,2023-05-11,131,0.27779212940384057,484047,-20.20195684716926,484047,-11.297345723945979,484047,-8.904611123223306,484047
Cuttack,CTK,0,"1_2_1_958,234",2023,2023-05-11,131,0.26855364526023395,621454,-19.98232690664521,621454,-10.967014773348774,621454,-9.015312133296426,621454
Cuttack,CTK,0,"1_2_1_959,234",2023,2023-05-11,131,0.2913272346551348,638020,-19.765232748231547,638020,-11.06953954231975,638020,-8.695693205911873,638020
Cuttack,CTK,0,"1_2_1_960,234",2023,2023-05-11,131,0.2879010081819473,542972,-19.586955044352298,543745,-11.444076881672247,543745,-8.142878162680024,543745
Cuttack,CTK,0,"1_2_1_954,235",2023,2023-05-11,131,0.28494928122339075,88240,-20.825962457075995,236494,-12.179532101561481,236494,-8.646430355514422,236494
Cuttack,CTK,0,"1_2_1_955,235",2023,2023-05-11,131,0.29623380016219136,91142,-20.740454991089884,92700,-12.166518230424058,92700,-8.573936760665774,92700
Cuttack,CTK,0,"1_2_1_956,235",2023,2023-05-11,131,0.3022992263917892,253115,-20.275209921232786,253120,-11.594377139002088,253120,-8.680832782230777,253120
Cuttack,CTK,0,"1_2_1_957,235",2023,2023-05-11,131,0.2868951943594013,485973,-20.77590096344702,485976,-11.790438641319312,485976,-8.985462322127793,485976
Cuttack,CTK,0,"1_2_1_959,235",2023,2023-05-11,131,0.2897332288586348,642549,-19.98755738310504,642549,-10.675388850712382,642549,-9.312168532392727,642549
Cuttack,CTK,0,"1_2_2_958,227",2023,2023-05-21,141,0.2528082308929951,670214,-18.841626934151822,670214,-11.104442742927544,670214,-7.737184191224271,670214
Cuttack,CTK,0,"1_2_2_959,227",2023,2023-05-21,141,0.24626535078008976,510204,-19.92123722334893,510204,-11.144418304184299,510204,-8.776818919164674,510204
Cuttack,CTK,0,"1_2_2_957,228",2023,2023-05-21,141,0.2690457704527823,682398,-19.068658875065438,682398,-11.20262935778683,682398,-7.8660295172785775,682398
Cuttack,CTK,0,"1_2_2_958,228",2023,2023-05-21,141,0.2275905880670799,657750,-19.730780618182294,657750,-11.210972912719201,657750,-8.519807705463041,657750
Cuttack,CTK,0,"1_2_2_959,228",2023,2023-05-21,141,0.2137699752970948,653265,-20.006730087092215,653265,-10.872764100341232,653265,-9.133965986750995,653265
Cuttack,CTK,0,"1_2_2_957,229",2023,2023-05-21,141,0.33272114691299914,622853,-18.46463151418231,622853,-10.884393744176844,622853,-7.580237770005451,622853
Cuttack,CTK,0,"1_2_2_958,229",2023,2023-05-21,141,0.29050487396222624,604467,-19.064854222221964,604467,-10.985855490857006,604467,-8.07899873136498,604467
Cuttack,CTK,0,"1_2_2_959,229",2023,2023-05-21,141,0.25351872377701995,604967,-19.71482138824439,604967,-11.000891019163266,604967,-8.713930369081062,604967
Cuttack,CTK,0,"1_2_2_949,230",2023,2023-05-21,141,0.26784394378582205,574102,-20.09254816049007,574169,-11.470400759199626,574169,-8.622147401290444,574169
Cuttack,CTK,0,"1_2_2_950,230",2023,2023-05-21,141,0.30593349375432005,540978,-19.916943896344335,541023,-11.728114848373727,541023,-8.188829047970643,541023
Cuttack,CTK,0,"1_2_2_951,230",2023,2023-05-21,141,0.273791119174418,603352,-20.34055445040678,603359,-12.216265773197582,603359,-8.124288677209238,603359
Cuttack,CTK,0,"1_2_2_952,230",2023,2023-05-21,141,0.24636546120079897,490339,-21.015067440249315,490340,-12.48619239284181,490340,-8.528875047407544,490340
Cuttack,CTK,0,"1_2_2_953,230",2023,2023-05-21,141,0.3166906529565952,310186,-19.92256898306277,310190,-11.79306227683263,310190,-8.12950670623025,310190
Cuttack,CTK,0,"1_2_2_955,230",2023,2023-05-21,141,0.4552192782519449,90276,-17.261828152728935,90278,-10.057494333740559,90278,-7.20433381898836,90278
Cuttack,CTK,0,"1_2_2_956,230",2023,2023-05-21,141,0.3334243633832395,578926,-18.89228151755923,578929,-11.31096472163548,578929,-7.58131679592381,578929
Cuttack,CTK,0,"1_2_2_957,230",2023,2023-05-21,141,0.3961563634288265,620511,-18.052553327515938,620511,-10.822730702543886,620511,-7.2298226249720825,620511
Cuttack,CTK,0,"1_2_2_958,230",2023,2023-05-21,141,0.34172304881434945,574078,-18.912727048959287,574078,-10.96839240923312,574078,-7.944334639726173,574078
Cuttack,CTK,0,"1_2_2_947,231",2023,2023-05-21,141,0.2904240196603746,252213,-20.016152425623652,252265,-11.882370732163125,252265,-8.133781693460564,252265
Cuttack,CTK,0,"1_2_2_948,231",2023,2023-05-21,141,0.25402134997247827,324858,-20.357322754110104,324871,-12.032879230327628,324871,-8.32444352378247,324871
Cuttack,CTK,0,"1_2_2_949,231",2023,2023-05-21,141,0.27089115881235337,361455,-20.035889895075055,361497,-11.203596914010658,361497,-8.832292981064391,361497
Cuttack,CTK,0,"1_2_2_950,231",2023,2023-05-21,141,0.296625800162951,341220,-20.03036918969977,341244,-11.694928800322677,341244,-8.335440389377087,341244
Cuttack,CTK,0,"1_2_2_951,231",2023,2023-05-21,141,0.3229662586885366,350986,-19.321061943989985,350998,-11.555062781926384,350998,-7.765999162063563,350998
Cuttack,CTK,0,"1_2_2_952,231",2023,2023-05-21,141,0.31848035948530756,515666,-19.14901817271998,515668,-11.485622556130156,515668,-7.663395616589803,515668
Cuttack,CTK,0,"1_2_2_953,231",2023,2023-05-21,141,0.4259235728008724,26205,-18.62677111884522,26207,-11.55652252104947,26207,-7.07024859779572,26207
Cuttack,CTK,0,"1_2_2_954,231",2023,2023-05-21,141,0.40892981230479514,238913,-18.927016014086014,238913,-11.402883514531538,238913,-7.524132499554378,238913
Cuttack,CTK,0,"1_2_2_955,231",2023,2023-05-21,141,0.443703400940295,289580,-18.315497912384522,289580,-11.045787074033381,289580,-7.269710838351106,289580
Cuttack,CTK,0,"1_2_2_956,231",2023,2023-05-21,141,0.43656198265034835,520574,-17.973583112829893,520574,-11.023352979273549,520574,-6.950230133556356,520574
Cuttack,CTK,0,"1_2_2_957,231",2023,2023-05-21,141,0.43662258621941213,535010,-18.46817576294291,535010,-11.048508686792031,535010,-7.419667076150879,535010
Cuttack,CTK,0,"1_2_2_958,231",2023,2023-05-21,141,0.36543435168479393,649727,-18.494671380069565,649727,-10.642980615950611,649727,-7.8516907641189535,649727
Cuttack,CTK,0,"1_2_2_959,231",2023,2023-05-21,141,0.33393518914759224,544379,-18.57006990438427,544379,-10.45825925554295,544379,-8.111810648841308,544379
Cuttack,CTK,0,"1_2_2_960,231",2023,2023-05-21,141,0.30679038115668983,525591,-18.892071251931746,525591,-10.663689517027942,525591,-8.228381734903804,525591
Cuttack,CTK,0,"1_2_2_945,232",2023,2023-05-21,141,0.3252219730304647,95855,-19.469578238456542,95864,-11.904474243147352,95864,-7.565103995309211,95864
Cuttack,CTK,0,"1_2_2_946,232",2023,2023-05-21,141,0.2723564044217553,313639,-20.11245095656451,313646,-11.92269497433733,313646,-8.189755982227071,313646
Cuttack,CTK,0,"1_2_2_947,232",2023,2023-05-21,141,0.27799309115510545,511630,-20.190795571489424,511656,-11.906513141329068,511656,-8.284282430160326,511656
Cuttack,CTK,0,"1_2_2_948,232",2023,2023-05-21,141,0.2835734906147352,456131,-19.914908885880898,456131,-11.855857625670804,456131,-8.059051260210104,456131
Cuttack,CTK,0,"1_2_2_949,232",2023,2023-05-21,141,0.3144054134620656,269474,-19.850523330532994,269483,-11.544297649395364,269483,-8.30622568113764,269483
Cuttack,CTK,0,"1_2_2_950,232",2023,2023-05-21,141,0.29812775472882963,408685,-19.566820711983024,408733,-11.051115451733336,408733,-8.515705260249739,408733
Cuttack,CTK,0,"1_2_2_951,232",2023,2023-05-21,141,0.3488813354593348,494668,-19.04054720815151,494719,-11.394526815213364,494719,-7.646020392938156,494719
Cuttack,CTK,0,"1_2_2_952,232",2023,2023-05-21,141,0.3759967156799873,459758,-18.90828767159242,459764,-11.382041438462183,459764,-7.526246233130238,459764
Cuttack,CTK,0,"1_2_2_953,232",2023,2023-05-21,141,0.44657642499008465,163520,-17.848229396521674,163520,-10.994184898863585,163520,-6.854044497658092,163520
Cuttack,CTK,0,"1_2_2_954,232",2023,2023-05-21,141,0.4497019181770303,249237,-18.92210965717359,249239,-11.598277356463477,249239,-7.323832300710056,249239
Cuttack,CTK,0,"1_2_2_955,232",2023,2023-05-21,141,0.4147267378297799,214749,-19.026230125141023,214755,-11.541561536716982,214755,-7.48466858842397,214755
Cuttack,CTK,0,"1_2_2_956,232",2023,2023-05-21,141,0.46969971372926045,215403,-18.280023039997296,215403,-11.153456823608265,215403,-7.126566216389018,215403
Cuttack,CTK,0,"1_2_2_957,232",2023,2023-05-21,141,0.36030802874141454,462593,-19.2398263217986,462593,-11.178915429398973,462593,-8.06091089239962,462593
Cuttack,CTK,0,"1_2_2_958,232",2023,2023-05-21,141,0.3580585952639327,470567,-18.64871841971932,470567,-10.927242391214534,470567,-7.7214760285047515,470567
Cuttack,CTK,0,"1_2_2_959,232",2023,2023-05-21,141,0.32485069630196883,574932,-18.820859481421746,574932,-10.838239770514477,574932,-7.982619710907275,574932
Cuttack,CTK,0,"1_2_2_960,232",2023,2023-05-21,141,0.2883457458709016,597294,-19.215563655000977,597294,-10.771684729815366,597294,-8.443878925185611,597294
Cuttack,CTK,0,"1_2_2_944,233",2023,2023-05-21,141,0.32997401849699487,25285,-19.67342510799119,25285,-11.889292869038636,25285,-7.784132238952524,25285
Cuttack,CTK,0,"1_2_2_945,233",2023,2023-05-21,141,0.32795260650860664,280096,-19.67092414611197,280132,-11.335449752599468,280132,-8.335474393512564,280132
Cuttack,CTK,0,"1_2_2_946,233",2023,2023-05-21,141,0.30876032816543914,161321,-19.87823755625586,161336,-11.820858440475408,161336,-8.05737911578047,161336
Cuttack,CTK,0,"1_2_2_947,233",2023,2023-05-21,141,0.35439426444644273,159255,-19.278532698112432,159267,-11.698508550822151,159267,-7.5800241472902705,159267
Cuttack,CTK,0,"1_2_2_948,233",2023,2023-05-21,141,0.4174509641925224,33867,-18.844054801626104,33867,-11.81777661504469,33867,-7.026278186581413,33867
Cuttack,CTK,0,"1_2_2_949,233",2023,2023-05-21,141,0.49660983663082287,25954,-18.201662667240967,25954,-11.460587163058147,25954,-6.741075504182818,25954
Cuttack,CTK,0,"1_2_2_950,233",2023,2023-05-21,141,0.37540963182367065,119133,-19.313727574476594,119144,-11.821628901795618,119144,-7.492098672680948,119144
Cuttack,CTK,0,"1_2_2_951,233",2023,2023-05-21,141,0.33538409121519014,279737,-19.661096237963996,279743,-11.75842579684625,279743,-7.902670441117813,279743
Cuttack,CTK,0,"1_2_2_952,233",2023,2023-05-21,141,0.3583932244571665,477695,-19.109580652288773,477700,-11.386533060273011,477700,-7.72304759201577,477700
Cuttack,CTK,0,"1_2_2_953,233",2023,2023-05-21,141,0.3364417414636303,557548,-19.282871132577842,557572,-10.834754953153508,557572,-8.44811617942435,557572
Cuttack,CTK,0,"1_2_2_954,233",2023,2023-05-21,141,0.3861945200482826,349207,-19.110073570134166,349350,-10.868066895014715,349350,-8.242006675119407,349350
Cuttack,CTK,0,"1_2_2_955,233",2023,2023-05-21,141,0.3676200596438909,375658,-19.448762599667493,375670,-11.100145124671887,375670,-8.348617474995637,375670
Cuttack,CTK,0,"1_2_2_956,233",2023,2023-05-21,141,0.34747366116387146,343089,-19.22208280549066,343137,-10.903794935901859,343137,-8.318287869588785,343137
Cuttack,CTK,0,"1_2_2_957,233",2023,2023-05-21,141,0.27668319926500085,580863,-19.74710043787,580863,-10.805425692630967,580863,-8.941674745238998,580863
Cuttack,CTK,0,"1_2_2_958,233",2023,2023-05-21,141,0.32835200788020286,610390,-18.86526547764371,610390,-10.691044612490925,610390,-8.174220865152803,610390
Cuttack,CTK,0,"1_2_2_959,233",2023,2023-05-21,141,0.32122458546453125,621298,-18.713079556634515,621298,-10.816528888918247,621298,-7.896550667716247,621298
Cuttack,CTK,0,"1_2_2_960,233",2023,2023-05-21,141,0.29413232093996805,660381,-18.914395267589107,660381,-10.71454121802145,660381,-8.199854049567682,660381
Cuttack,CTK,0,"1_2_2_944,234",2023,2023-05-21,141,0.3287651225653144,23538,-20.87696441514536,23538,-13.247669927749012,23538,-7.6292944873963275,23538
Cuttack,CTK,0,"1_2_2_945,234",2023,2023-05-21,141,0.38904691714559747,11220,-19.54921258220393,11220,-11.890952589031635,11220,-7.658259993172306,11220
Cuttack,CTK,0,"1_2_2_946,234",2023,2023-05-21,141,0.39955632699014154,17315,-19.069964609129116,17317,-11.827278678404156,17317,-7.242685930724973,17317
Cuttack,CTK,0,"1_2_2_947,234",2023,2023-05-21,141,0.37724479916906994,56888,-19.77029871517639,56904,-11.926660726710727,56904,-7.8436379884656455,56904
Cuttack,CTK,0,"1_2_2_948,234",2023,2023-05-21,141,0.38778242431047927,85017,-19.57826555467725,85092,-12.098003414564964,85092,-7.480262140112302,85092
Cuttack,CTK,0,"1_2_2_953,234",2023,2023-05-21,141,0.39046530988629796,297720,-19.056500654562825,297722,-10.917967969563616,297722,-8.138532684999195,297722
Cuttack,CTK,0,"1_2_2_954,234",2023,2023-05-21,141,0.39497305354273077,251532,-18.977748776919732,251744,-10.8672944206289,251744,-8.110454356290793,251744
Cuttack,CTK,0,"1_2_2_955,234",2023,2023-05-21,141,0.3110110383824446,406252,-19.898507846075724,406252,-11.09810292387213,406252,-8.800404922203578,406252
Cuttack,CTK,0,"1_2_2_956,234",2023,2023-05-21,141,0.27733599488336047,614632,-20.464078062479427,614632,-11.317360634669516,614632,-9.146717427809874,614632
Cuttack,CTK,0,"1_2_2_957,234",2023,2023-05-21,141,0.2727370905196911,484047,-20.326337336662117,484047,-11.278872640343854,484047,-9.047464696318274,484047
Cuttack,CTK,0,"1_2_2_958,234",2023,2023-05-21,141,0.24334953966234746,621454,-20.06604545928357,621454,-10.641165770362425,621454,-9.424879688921132,621454
Cuttack,CTK,0,"1_2_2_959,234",2023,2023-05-21,141,0.2503633080443252,638020,-19.618312432779668,638020,-10.57636447325642,638020,-9.041947959523249,638020
Cuttack,CTK,0,"1_2_2_960,234",2023,2023-05-21,141,0.26138693881704755,543745,-19.275537760194418,543745,-10.813327470788956,543745,-8.462210289405387,543745
Cuttack,CTK,0,"1_2_2_954,235",2023,2023-05-21,141,0.3333599665423973,236490,-20.159854582310427,236494,-11.608438726440237,236494,-8.55141585587026,236494
Cuttack,CTK,0,"1_2_2_955,235",2023,2023-05-21,141,0.3379833070226584,92698,-20.408945891394325,92700,-11.936388375333559,92700,-8.47255751606068,92700
Cuttack,CTK,0,"1_2_2_956,235",2023,2023-05-21,141,0.303509111162261,253120,-20.465606950891086,253120,-11.620640381627618,253120,-8.844966569263429,253120
Cuttack,CTK,0,"1_2_2_957,235",2023,2023-05-21,141,0.2837014643638883,485972,-20.889502978220097,485976,-11.725940365241199,485976,-9.163562612978907,485976
Cuttack,CTK,0,"1_2_2_959,235",2023,2023-05-21,141,0.25621901950877757,642549,-20.0178866438109,642549,-10.55666667842392,642549,-9.461219965386906,642549
Cuttack,CTK,0,"1_2_3_958,227",2023,2023-05-31,151,0.21857341237001765,649505,-20.037271196797054,670214,-12.263384660607931,670214,-7.773886536189054,670214
Cuttack,CTK,0,"1_2_3_959,227",2023,2023-05-31,151,0.1952775285311808,360648,-20.592995024126786,510204,-12.149364596424926,510204,-8.443630427701912,510204
Cuttack,CTK,0,"1_2_3_957,228",2023,2023-05-31,151,0.21695770674742662,570489,-19.801288228657686,682398,-12.147802818692442,682398,-7.653485409965221,682398
Cuttack,CTK,0,"1_2_3_958,228",2023,2023-05-31,151,0.20323589546097837,648536,-20.660958762656506,657750,-12.38189642934861,657750,-8.279062333307944,657750
Cuttack,CTK,0,"1_2_3_959,228",2023,2023-05-31,151,0.17274246365691412,651879,-20.52691336303083,653265,-11.698490398185976,653265,-8.82842296484492,653265
Cuttack,CTK,0,"1_2_3_957,229",2023,2023-05-31,151,0.3090783650983374,603550,-19.00107148915241,622853,-11.654118771609461,622853,-7.346952717542924,622853
Cuttack,CTK,0,"1_2_3_958,229",2023,2023-05-31,151,0.26269735161916163,579926,-19.752143460349263,604467,-11.87920299932091,604467,-7.87294046102836,604467
Cuttack,CTK,0,"1_2_3_959,229",2023,2023-05-31,151,0.2339532206551649,604740,-19.860524008080557,604967,-11.574023883117293,604967,-8.286500124963247,604967
Cuttack,CTK,0,"1_2_3_949,230",2023,2023-05-31,151,0.2285148590675084,485422,-20.11854802212812,574169,-11.16247997970399,574169,-8.956068042424095,574169
Cuttack,CTK,0,"1_2_3_950,230",2023,2023-05-31,151,0.3024322202212516,516345,-18.613308878850564,541023,-10.543031742911452,541023,-8.070277135939138,541023
Cuttack,CTK,0,"1_2_3_951,230",2023,2023-05-31,151,0.2673962567515939,603359,-17.864820637461627,603359,-9.698654467268172,603359,-8.166166170193502,603359
Cuttack,CTK,0,"1_2_3_952,230",2023,2023-05-31,151,0.28245842798131215,471609,-16.79643304126323,490340,-8.539084594153673,490340,-8.25734844710956,490340
Cuttack,CTK,0,"1_2_3_953,230",2023,2023-05-31,151,0.323826389249411,218677,-17.0897740183584,310190,-9.479390061332342,310190,-7.610383957026072,310190
Cuttack,CTK,0,"1_2_3_955,230",2023,2023-05-31,151,0.42344027387204325,89877,-17.22813564971975,90278,-10.01617152060281,90278,-7.211964129116928,90278
Cuttack,CTK,0,"1_2_3_956,230",2023,2023-05-31,151,0.31795987636115575,578500,-18.73103360429666,578929,-11.111930286788217,578929,-7.619103317508514,578929
Cuttack,CTK,0,"1_2_3_957,230",2023,2023-05-31,151,0.3827643175341629,620511,-18.20816388986099,620511,-11.360494147563502,620511,-6.847669742297474,620511
Cuttack,CTK,0,"1_2_3_958,230",2023,2023-05-31,151,0.3346169565678086,574070,-18.61021149845219,574078,-10.960244769832773,574078,-7.649966728619402,574078
Cuttack,CTK,0,"1_2_3_947,231",2023,2023-05-31,151,0.294001840444544,246991,-20.04935187927488,252265,-11.812632260133306,252265,-8.23671961914154,252265
Cuttack,CTK,0,"1_2_3_948,231",2023,2023-05-31,151,0.25873668041999726,156032,-19.757325456428127,324871,-11.164532280295932,324871,-8.592793176132208,324871
Cuttack,CTK,0,"1_2_3_949,231",2023,2023-05-31,151,0.21370975981233511,83816,-19.834444447182076,361497,-11.18455077060154,361497,-8.649893676580481,361497
Cuttack,CTK,0,"1_2_3_950,231",2023,2023-05-31,151,0.2751139575702211,337537,-18.918379147204362,341244,-10.352001741318915,341244,-8.566377405885477,341244
Cuttack,CTK,0,"1_2_3_951,231",2023,2023-05-31,151,0.2947298936704277,350998,-17.14150582365661,350998,-8.85120839902404,350998,-8.29029742463262,350998
Cuttack,CTK,0,"1_2_3_952,231",2023,2023-05-31,151,0.3195673542327979,515668,-15.72812283926015,515668,-8.429866424271712,515668,-7.298256414988437,515668
Cuttack,CTK,0,"1_2_3_953,231",2023,2023-05-31,151,0.48212000760353263,24343,-15.900012021903438,26207,-9.264037969378679,26207,-6.635974052524749,26207
Cuttack,CTK,0,"1_2_3_954,231",2023,2023-05-31,151,0.4403034887807794,45307,-17.805629402207995,238913,-10.629470986195772,238913,-7.176158416012254,238913
Cuttack,CTK,0,"1_2_3_955,231",2023,2023-05-31,151,0.4062797007135369,105657,-17.496849739275653,289580,-10.580091791495446,289580,-6.916757947780245,289580
Cuttack,CTK,0,"1_2_3_956,231",2023,2023-05-31,151,0.40045049017293366,475038,-17.61321967885481,520574,-10.843216159721445,520574,-6.7700035191333825,520574
Cuttack,CTK,0,"1_2_3_957,231",2023,2023-05-31,151,0.40307584869557034,533855,-17.970450188564442,535010,-10.959493951558859,535010,-7.010956237005543,535010
Cuttack,CTK,0,"1_2_3_958,231",2023,2023-05-31,151,0.3410001848243088,645028,-17.51179307983472,649727,-9.927562680743883,649727,-7.584230399090845,649727
